member_id,age,age_group,region,risk_score,seed
12252,16,pediatric,R3,0.5728453259375219,1007
12253,49,adult,R1,2.3631470482077037,1007
12254,40,adult,R1,0.83003746437842,1007
12255,47,adult,R1,0.8467000726082704,1007
12256,5,pediatric,R3,0.25834364515240704,1007
12257,11,pediatric,R3,1.8708676966457962,1007
12258,61,adult,R1,1.3596249839406267,1007
12259,69,senior,R2,0.3187005805193373,1007
12260,30,adult,R1,0.7240801606390999,1007
12261,21,adult,R2,0.6617620471028114,1007
12262,53,adult,R1,0.8738704273040656,1007
12263,22,adult,R1,0.19518120249042942,1007
12264,48,adult,R2,1.8184034668539748,1007
12265,49,adult,R3,0.7621084996133023,1007
12266,44,adult,R1,0.31661788362417304,1007
12267,57,adult,R3,0.8099928387355595,1007
12268,26,adult,R2,1.96851852218775,1007
12269,63,adult,R2,0.13424531393780834,1007
12270,49,adult,R3,4.271149442823807,1007
12271,28,adult,R3,0.16557935294025958,1007
12272,8,pediatric,R3,1.1203996697829197,1007
12273,45,adult,R3,1.8958593371946133,1007
12274,51,adult,R3,0.8477702882982695,1007
12275,20,adult,R2,0.7734714992857078,1007
12276,86,senior,R2,1.6736105580849012,1007
12277,67,senior,R1,1.1834802119985497,1007
12278,38,adult,R1,0.8519400055196109,1007
12279,22,adult,R1,0.3780223085204083,1007
12280,1,pediatric,R3,1.127740311964064,1007
12281,7,pediatric,R2,0.33415559173096965,1007
12282,89,senior,R1,0.2765841061248369,1007
12283,76,senior,R1,0.2487763314271243,1007
12284,16,pediatric,R2,0.6435745950426989,1007
12285,22,adult,R1,2.2188638309940756,1007
12286,43,adult,R1,1.8897769639440531,1007
12287,22,adult,R3,0.835796208931495,1007
12288,38,adult,R2,2.540049822959501,1007
12289,48,adult,R1,0.34259860479905824,1007
12290,63,adult,R3,1.4044636224480216,1007
12291,22,adult,R1,0.2262122762353116,1007
12292,73,senior,R1,1.7649614159656901,1007
12293,47,adult,R2,1.3231257546472395,1007
12294,7,pediatric,R1,1.6627273907366198,1007
12295,23,adult,R1,0.4873928993729951,1007
12296,83,senior,R1,1.3577972523033222,1007
12297,39,adult,R2,10.667784470395578,1007
12298,1,pediatric,R2,0.5883117684935227,1007
12299,54,adult,R3,4.24725474250967,1007
12300,13,pediatric,R1,1.1933556224840274,1007
12301,14,pediatric,R3,1.4468376968161196,1007
12302,43,adult,R1,2.805810725924317,1007
12303,48,adult,R3,0.17217939334230561,1007
12304,34,adult,R3,0.8754237587381497,1007
12305,35,adult,R2,0.6357239135006013,1007
12306,39,adult,R3,0.843257563675433,1007
12307,69,senior,R3,1.1051983250144581,1007
12308,58,adult,R2,1.2940742474382163,1007
12309,2,pediatric,R2,0.18417933005097736,1007
12310,85,senior,R3,1.1970008004095465,1007
12311,39,adult,R1,0.38691785432351894,1007
12312,42,adult,R2,3.2515387439550807,1007
12313,26,adult,R3,0.47179744869358753,1007
12314,69,senior,R3,1.1088322389041414,1007
12315,74,senior,R3,1.8626810728327028,1007
12316,53,adult,R2,0.7557621508724945,1007
12317,34,adult,R3,0.783966608440248,1007
12318,33,adult,R3,0.11962455743720617,1007
12319,42,adult,R2,0.5672244663489358,1007
12320,78,senior,R3,2.5476110510318626,1007
12321,24,adult,R2,1.4411919748665893,1007
12322,27,adult,R1,2.152198320943646,1007
12323,20,adult,R3,0.12964991762009379,1007
12324,24,adult,R3,0.7004148870992641,1007
12325,68,senior,R2,0.3555570426172704,1007
12326,16,pediatric,R2,0.39579785539307555,1007
12327,19,adult,R2,1.5659623777903076,1007
12328,37,adult,R1,0.5080029968256793,1007
12329,47,adult,R3,0.43092282880979804,1007
12330,5,pediatric,R3,0.4339348911717978,1007
12331,3,pediatric,R1,1.664289110062206,1007
12332,30,adult,R3,0.2029091780265316,1007
12333,15,pediatric,R1,1.4420493724389598,1007
12334,77,senior,R3,0.6394190479448214,1007
12335,61,adult,R1,0.406706381774505,1007
12336,44,adult,R3,0.6798549845092986,1007
12337,75,senior,R1,1.680587374968951,1007
12338,2,pediatric,R2,2.311598856771299,1007
12339,76,senior,R2,0.4827294651625282,1007
12340,50,adult,R2,0.7102061979546588,1007
12341,87,senior,R1,0.48900780311849174,1007
12342,8,pediatric,R3,1.3241405490188995,1007
12343,49,adult,R1,2.146212370315964,1007
12344,7,pediatric,R3,2.4533295576577614,1007
12345,79,senior,R1,0.7493639726016245,1007
12346,14,pediatric,R3,0.7644310360700969,1007
12347,7,pediatric,R3,1.448867657139441,1007
12348,42,adult,R2,1.1135661046446428,1007
12349,15,pediatric,R3,0.4519626574021759,1007
12350,11,pediatric,R2,1.7044519499929685,1007
12351,38,adult,R3,0.3810025690340498,1007
12352,59,adult,R1,0.18237715579993985,1007
12353,49,adult,R1,1.3861244754748032,1007
12354,22,adult,R1,0.6704888177204151,1007
12355,5,pediatric,R1,0.6395163743854333,1007
12356,7,pediatric,R3,0.37091690752045264,1007
12357,25,adult,R2,0.8289735841080749,1007
12358,22,adult,R3,1.2051421619613985,1007
12359,58,adult,R1,0.5156580641910352,1007
12360,63,adult,R3,0.6669422115156631,1007
12361,84,senior,R1,1.1805622734760708,1007
12362,52,adult,R2,1.237274578196332,1007
12363,87,senior,R3,0.41459400030843635,1007
12364,43,adult,R1,0.6981409865725228,1007
12365,47,adult,R3,2.450909842305705,1007
12366,84,senior,R2,1.2808840754705537,1007
12367,47,adult,R2,1.209794384187064,1007
12368,1,pediatric,R3,4.228848622044356,1007
12369,65,senior,R2,0.5542413446297509,1007
12370,38,adult,R1,1.176765898581786,1007
12371,77,senior,R1,0.6924090058911576,1007
12372,27,adult,R2,0.609763817078734,1007
12373,39,adult,R3,7.768127729999105,1007
12374,32,adult,R3,4.6072947318993425,1007
12375,56,adult,R3,0.42895731952056,1007
12376,28,adult,R1,0.7540992284308263,1007
12377,19,adult,R2,1.6749388265572998,1007
12378,37,adult,R1,0.45911124884308346,1007
12379,38,adult,R3,0.8903267934345692,1007
12380,33,adult,R1,1.6694999215944941,1007
12381,71,senior,R1,0.3455390888689258,1007
12382,28,adult,R2,1.3661858972154857,1007
12383,75,senior,R1,0.5454526309337259,1007
12384,73,senior,R1,0.8806790193141597,1007
12385,50,adult,R1,0.7914383497360558,1007
12386,1,pediatric,R3,0.36716420025520985,1007
12387,1,pediatric,R2,1.864465608628748,1007
12388,71,senior,R3,1.3388695149059884,1007
12389,2,pediatric,R2,0.573695324273867,1007
12390,2,pediatric,R3,0.36739491135122726,1007
12391,57,adult,R2,0.49710632344002975,1007
12392,23,adult,R2,0.7345619477334954,1007
12393,29,adult,R2,1.1519781538298868,1007
12394,24,adult,R3,0.911368894038204,1007
12395,60,adult,R1,2.135777800956286,1007
12396,69,senior,R3,0.5455053080588825,1007
12397,55,adult,R2,0.8935920040016323,1007
12398,67,senior,R3,1.8916187371600286,1007
12399,16,pediatric,R2,3.135358908296357,1007
12400,19,adult,R1,1.5218348682306175,1007
12401,1,pediatric,R2,0.8330287194676215,1007
12402,59,adult,R1,3.0146615761509725,1007
12403,35,adult,R3,1.8477893023111083,1007
12404,21,adult,R2,0.7303523609846978,1007
12405,15,pediatric,R3,2.607580170709411,1007
12406,68,senior,R1,0.9227636135964264,1007
12407,70,senior,R2,1.1876653318488382,1007
12408,56,adult,R3,0.6350089919852231,1007
12409,57,adult,R2,0.771493987899807,1007
12410,51,adult,R2,4.573194147776759,1007
12411,53,adult,R3,1.8300786813159793,1007
12412,28,adult,R3,0.3886564769207084,1007
12413,7,pediatric,R2,2.3893537240586666,1007
12414,47,adult,R1,0.6506053047277286,1007
12415,88,senior,R1,0.301044074335208,1007
12416,32,adult,R3,2.6002603266175797,1007
12417,34,adult,R2,0.7049287919382665,1007
12418,89,senior,R2,2.935860291700903,1007
12419,34,adult,R2,2.5527891370928524,1007
12420,29,adult,R1,3.147232568450611,1007
12421,87,senior,R2,1.0322518194869865,1007
12422,40,adult,R3,1.1274236669045214,1007
12423,29,adult,R3,1.2653324524333083,1007
12424,62,adult,R3,0.4323244828591857,1007
12425,8,pediatric,R1,2.1148949249988913,1007
12426,14,pediatric,R2,2.0046024527656563,1007
12427,63,adult,R2,1.2995777975784126,1007
12428,3,pediatric,R2,2.054923349727341,1007
12429,55,adult,R3,3.6765313810144558,1007
12430,41,adult,R1,1.0238815635601302,1007
12431,50,adult,R2,0.21910824392843853,1007
12432,67,senior,R1,0.9060863519731323,1007
12433,77,senior,R1,7.5470373943142866,1007
12434,56,adult,R2,0.5333288264222009,1007
12435,13,pediatric,R3,2.6711283779734782,1007
12436,76,senior,R3,0.4310617489021416,1007
12437,17,pediatric,R2,6.2807477923756005,1007
12438,14,pediatric,R1,0.452116017031372,1007
12439,8,pediatric,R2,2.1042734118058153,1007
12440,22,adult,R1,1.7408455018249032,1007
12441,50,adult,R1,1.9486565949576296,1007
12442,60,adult,R2,0.9417602217884401,1007
12443,73,senior,R1,0.7860616546532682,1007
12444,39,adult,R2,0.38644944041140483,1007
12445,54,adult,R1,0.37392069989937393,1007
12446,76,senior,R3,0.5640140160174127,1007
12447,23,adult,R2,1.7234500743282468,1007
12448,77,senior,R3,0.38086016839234715,1007
12449,58,adult,R1,0.8947844955811212,1007
12450,54,adult,R2,2.22204401471687,1007
12451,47,adult,R2,2.881372722129419,1007
12452,85,senior,R3,4.145348766530303,1007
12453,50,adult,R1,2.2182891157098794,1007
12454,37,adult,R1,0.4859272155747593,1007
12455,8,pediatric,R3,1.6004498848545778,1007
12456,45,adult,R3,0.6570970932002048,1007
12457,21,adult,R3,1.063955251081592,1007
12458,74,senior,R3,1.7123954006118955,1007
12459,76,senior,R1,1.0099310958122278,1007
12460,87,senior,R2,1.1826429233388127,1007
12461,11,pediatric,R2,0.2630713847606177,1007
12462,5,pediatric,R3,0.3944324697507307,1007
12463,62,adult,R1,0.9537070265042774,1007
12464,61,adult,R3,0.3978140526665669,1007
12465,34,adult,R1,0.38427194024153916,1007
12466,0,pediatric,R1,2.1229483722508613,1007
12467,80,senior,R3,1.735845898893387,1007
12468,47,adult,R3,0.6046720748036563,1007
12469,65,senior,R2,0.13002309709252502,1007
12470,79,senior,R1,3.2803121733550755,1007
12471,38,adult,R1,2.8984879389593146,1007
12472,38,adult,R3,0.8362507327590412,1007
12473,56,adult,R2,1.6033906438805041,1007
12474,74,senior,R2,0.48897376706197954,1007
12475,9,pediatric,R3,0.43911774523340025,1007
12476,85,senior,R3,3.9816790491896796,1007
12477,76,senior,R1,0.6649249246340286,1007
12478,14,pediatric,R2,0.9830444787066641,1007
12479,47,adult,R1,0.7784578679695985,1007
12480,50,adult,R3,0.6848417455194901,1007
12481,15,pediatric,R2,1.1618738989597297,1007
12482,1,pediatric,R2,3.844169411623073,1007
12483,24,adult,R1,0.44284629168468065,1007
12484,22,adult,R1,0.7028515085291361,1007
12485,54,adult,R1,0.5759147388373788,1007
12486,59,adult,R1,0.8456971708161481,1007
12487,8,pediatric,R1,0.8319623635375007,1007
12488,69,senior,R1,0.8430449849908155,1007
12489,86,senior,R2,1.542319699954082,1007
12490,54,adult,R2,1.2210871442601503,1007
12491,6,pediatric,R2,1.2143906054159135,1007
12492,52,adult,R2,1.318469488748277,1007
12493,5,pediatric,R1,0.8853313937482541,1007
12494,52,adult,R2,0.5612166795151069,1007
12495,53,adult,R2,0.658584698702059,1007
12496,23,adult,R3,0.8397569106243259,1007
12497,75,senior,R2,0.799091122493397,1007
12498,13,pediatric,R1,1.0746144258205559,1007
12499,36,adult,R3,1.060647901271323,1007
12500,22,adult,R3,1.5282091692085824,1007
12501,20,adult,R2,0.8975178224172842,1007
12502,7,pediatric,R1,0.5693749899650553,1007
12503,12,pediatric,R1,0.5972791670950095,1007
12504,35,adult,R2,1.681300824207927,1007
12505,26,adult,R2,1.1196693399501931,1007
12506,5,pediatric,R1,1.1208511044646061,1007
12507,4,pediatric,R3,2.4836215542729154,1007
12508,70,senior,R3,0.42128071277984297,1007
12509,10,pediatric,R2,1.3905858936820128,1007
12510,32,adult,R2,0.8708190128613494,1007
12511,6,pediatric,R3,1.9087896137946765,1007
12512,54,adult,R3,1.6379074116477248,1007
12513,89,senior,R3,0.19051289385776793,1007
12514,63,adult,R2,1.244094602817988,1007
12515,19,adult,R3,0.4191700092314234,1007
12516,43,adult,R3,2.4880222632720566,1007
12517,11,pediatric,R1,0.17481810489118346,1007
12518,67,senior,R1,0.46810510029874874,1007
12519,60,adult,R1,0.2071939099229282,1007
12520,52,adult,R2,3.9884766752036587,1007
12521,8,pediatric,R2,0.26536199526772264,1007
12522,70,senior,R2,1.55659932549184,1007
12523,14,pediatric,R3,0.3287956152628731,1007
12524,45,adult,R1,1.7200606267210106,1007
12525,69,senior,R1,0.0696416587548858,1007
12526,52,adult,R2,1.2864116262711847,1007
12527,31,adult,R3,1.870051223763767,1007
12528,68,senior,R1,1.3166127302318422,1007
12529,24,adult,R1,2.342642133593537,1007
12530,34,adult,R3,1.2486257871513236,1007
12531,29,adult,R2,0.9751447869089318,1007
12532,57,adult,R2,0.21038844608914617,1007
12533,5,pediatric,R1,0.8020448257602301,1007
12534,82,senior,R3,0.9330553401394462,1007
12535,6,pediatric,R2,0.4399994739802563,1007
12536,57,adult,R1,1.6697720442080675,1007
12537,4,pediatric,R1,4.836258231299007,1007
12538,9,pediatric,R2,0.8313750291921786,1007
12539,68,senior,R3,0.1322951077825914,1007
12540,32,adult,R2,0.5236557397848094,1007
12541,90,senior,R3,1.1065992333724228,1007
12542,46,adult,R3,3.431760266861892,1007
12543,43,adult,R1,0.9522274641206965,1007
12544,35,adult,R2,0.22016866938288632,1007
12545,35,adult,R3,0.20258754405207313,1007
12546,46,adult,R1,0.15839738865437092,1007
12547,22,adult,R2,0.731420458796154,1007
12548,18,adult,R3,1.5994918965714218,1007
12549,21,adult,R3,0.45558679057587237,1007
12550,10,pediatric,R1,1.6301146600684038,1007
12551,63,adult,R2,1.2762258942762856,1007
12552,9,pediatric,R2,2.720319266267081,1007
12553,31,adult,R2,1.4577509197082494,1007
12554,47,adult,R2,2.582559827834026,1007
12555,66,senior,R1,0.22421724503062876,1007
12556,23,adult,R3,1.6941156551538386,1007
12557,18,adult,R2,1.173515485455591,1007
12558,44,adult,R2,0.18040126621643413,1007
12559,63,adult,R2,0.8109082467726686,1007
12560,42,adult,R1,1.1091979072923595,1007
12561,30,adult,R2,1.567607636732681,1007
12562,22,adult,R2,0.8393161597092432,1007
12563,21,adult,R2,0.5635192758202078,1007
12564,16,pediatric,R1,2.791492396477628,1007
12565,62,adult,R3,1.3970225562736032,1007
12566,47,adult,R1,2.8813558276228775,1007
12567,71,senior,R3,0.7948949025041754,1007
12568,35,adult,R2,0.8160090215549578,1007
12569,32,adult,R2,0.9297308434438528,1007
12570,40,adult,R3,4.165744048841861,1007
12571,63,adult,R1,1.5193450076423467,1007
12572,83,senior,R1,0.09912962099071301,1007
12573,75,senior,R3,0.3546535540926629,1007
12574,8,pediatric,R3,0.20205965637050713,1007
12575,28,adult,R1,1.3527602156217096,1007
12576,5,pediatric,R3,0.838242598427881,1007
12577,49,adult,R3,2.9813462766278613,1007
12578,83,senior,R2,3.51882365638882,1007
12579,4,pediatric,R3,1.0273773744819537,1007
12580,49,adult,R2,0.44185877001850654,1007
12581,9,pediatric,R1,2.9480740603498314,1007
12582,67,senior,R1,0.44521353713700734,1007
12583,4,pediatric,R3,1.7345533789685645,1007
12584,69,senior,R1,3.284022282150671,1007
12585,45,adult,R1,2.7414523596141445,1007
12586,17,pediatric,R1,1.823402790269716,1007
12587,12,pediatric,R3,0.37724675013517933,1007
12588,38,adult,R2,1.3954456181649293,1007
12589,33,adult,R2,0.640044878733405,1007
12590,90,senior,R2,1.8652507404908794,1007
12591,30,adult,R3,0.6326548014562865,1007
12592,61,adult,R3,2.5281749722177382,1007
12593,11,pediatric,R2,0.459560004761007,1007
12594,4,pediatric,R1,0.5177342417158275,1007
12595,29,adult,R2,0.3831504763687726,1007
12596,57,adult,R3,1.105740828715522,1007
12597,18,adult,R3,1.6891245465095073,1007
12598,66,senior,R2,1.1518411599287817,1007
12599,36,adult,R3,1.0831569525049487,1007
12600,64,adult,R2,1.7256591089724544,1007
12601,21,adult,R2,0.3607837414291691,1007
12602,28,adult,R1,1.489261152348397,1007
12603,32,adult,R3,0.47979878399375037,1007
12604,59,adult,R1,0.21803007421303802,1007
12605,5,pediatric,R2,0.9208980162646087,1007
12606,90,senior,R1,5.376202667535656,1007
12607,52,adult,R3,4.1891228599029535,1007
12608,5,pediatric,R1,1.0567572948524502,1007
12609,73,senior,R3,0.9222180937102903,1007
12610,46,adult,R3,9.356875245169496,1007
12611,43,adult,R3,4.803088504880101,1007
12612,42,adult,R3,0.2039573912514257,1007
12613,57,adult,R2,0.6180788119934668,1007
12614,42,adult,R2,1.515390416149205,1007
12615,68,senior,R2,2.726905379700586,1007
12616,25,adult,R2,0.7235914448704084,1007
12617,58,adult,R2,0.5536893714083039,1007
12618,58,adult,R3,1.171532673917663,1007
12619,33,adult,R3,0.2008696080459369,1007
12620,17,pediatric,R3,0.8202446326002745,1007
12621,61,adult,R2,2.0245802119618435,1007
12622,28,adult,R1,2.6136493887922367,1007
12623,60,adult,R3,0.7838743788227664,1007
12624,2,pediatric,R3,0.784549168736222,1007
12625,1,pediatric,R1,2.9887042213276565,1007
12626,21,adult,R1,1.9597511630480156,1007
12627,80,senior,R2,1.3060359288641474,1007
12628,29,adult,R1,2.7105444425228375,1007
12629,19,adult,R3,0.9646360579496243,1007
12630,64,adult,R1,0.5771214315183373,1007
12631,8,pediatric,R2,0.5378000949743476,1007
12632,82,senior,R1,1.160703073233252,1007
12633,72,senior,R2,0.6700564635434356,1007
12634,54,adult,R2,2.0912189478040077,1007
12635,75,senior,R1,0.3038462456274733,1007
12636,90,senior,R3,0.08943916581628801,1007
12637,70,senior,R3,1.2395453381842174,1007
12638,26,adult,R1,0.36317509293154965,1007
12639,31,adult,R3,0.5121544910224094,1007
12640,44,adult,R3,0.5620336178182794,1007
12641,38,adult,R1,1.5453671238883553,1007
12642,10,pediatric,R3,0.7978342596608295,1007
12643,11,pediatric,R2,0.7032468030326664,1007
12644,51,adult,R1,0.20219657257328583,1007
12645,21,adult,R3,0.5132354155914898,1007
12646,25,adult,R3,1.0675918732204528,1007
12647,34,adult,R2,0.5466301201002607,1007
12648,31,adult,R3,2.2431522986150014,1007
12649,23,adult,R1,0.4870499458876635,1007
12650,63,adult,R1,0.6190635797333021,1007
12651,28,adult,R2,2.236598342175238,1007
12652,23,adult,R2,0.31249201221954287,1007
12653,42,adult,R2,2.2263705652645016,1007
12654,53,adult,R1,0.6495769311069642,1007
12655,3,pediatric,R1,3.0735526363878094,1007
12656,56,adult,R2,2.517046723928809,1007
12657,9,pediatric,R3,1.073798420156965,1007
12658,90,senior,R3,0.3734965458968611,1007
12659,6,pediatric,R3,0.9861284865141597,1007
12660,25,adult,R1,3.2899508546794323,1007
12661,36,adult,R1,1.016734459461358,1007
12662,16,pediatric,R2,1.122688647394476,1007
12663,59,adult,R3,2.6882223097036055,1007
12664,45,adult,R1,1.1322626883285745,1007
12665,64,adult,R1,0.8345084703304964,1007
12666,86,senior,R1,1.0493437222043211,1007
12667,69,senior,R1,0.7637719842956106,1007
12668,71,senior,R2,1.7937919686904673,1007
12669,41,adult,R1,2.0184231483663537,1007
12670,33,adult,R3,3.170766957637454,1007
12671,5,pediatric,R1,0.8264534689199183,1007
12672,29,adult,R2,0.9795965312056999,1007
12673,58,adult,R3,2.0790524045277206,1007
12674,31,adult,R2,0.5277865163843284,1007
12675,71,senior,R2,8.27026777855411,1007
12676,90,senior,R1,0.5376444969383318,1007
12677,41,adult,R2,1.0405886342291912,1007
12678,89,senior,R2,1.9796509600128502,1007
12679,45,adult,R3,0.5452490701523455,1007
12680,26,adult,R1,0.36306591645968284,1007
12681,3,pediatric,R1,1.0174925363110683,1007
12682,4,pediatric,R1,0.8015818560291538,1007
12683,37,adult,R3,0.36705907354394735,1007
12684,78,senior,R2,0.9034701201703332,1007
12685,40,adult,R3,0.7783014469028091,1007
12686,33,adult,R2,0.6622882179322228,1007
12687,58,adult,R2,0.9072823139751719,1007
12688,32,adult,R1,5.665565877169432,1007
12689,40,adult,R3,0.6275909171190989,1007
12690,13,pediatric,R1,2.1055381985239863,1007
12691,22,adult,R1,0.48379164513387163,1007
12692,9,pediatric,R1,4.652741772088964,1007
12693,22,adult,R2,0.9464967200394944,1007
12694,63,adult,R1,1.4484644979312096,1007
12695,26,adult,R3,1.8106906020295708,1007
12696,70,senior,R1,1.471713753420331,1007
12697,57,adult,R1,0.48884691971969596,1007
12698,39,adult,R1,1.6458982119124557,1007
12699,26,adult,R3,1.6204278542063926,1007
12700,60,adult,R3,0.33149364975180123,1007
12701,41,adult,R2,0.47682455760525205,1007
12702,19,adult,R3,1.8064889632709484,1007
12703,14,pediatric,R1,0.3008532846323313,1007
12704,11,pediatric,R2,2.835816837678548,1007
12705,72,senior,R1,0.2734477872739924,1007
12706,45,adult,R3,0.33947116160830804,1007
12707,36,adult,R2,1.4461409579867845,1007
12708,89,senior,R1,0.35966670550683877,1007
12709,9,pediatric,R3,0.6475776705578625,1007
12710,50,adult,R3,0.6105431950058373,1007
12711,52,adult,R1,1.6141781172507514,1007
12712,89,senior,R2,1.4110681058301484,1007
12713,78,senior,R2,1.7811458247851524,1007
12714,0,pediatric,R2,0.6962011638098995,1007
12715,10,pediatric,R3,1.3874944722125877,1007
12716,85,senior,R3,1.6824067168476704,1007
12717,58,adult,R3,0.7366229653004814,1007
12718,41,adult,R1,1.7108530424242796,1007
12719,26,adult,R2,1.1944419815353273,1007
12720,22,adult,R1,0.5377051886934971,1007
12721,53,adult,R3,0.3676512849042969,1007
12722,62,adult,R3,1.6987004613367631,1007
12723,56,adult,R1,2.5371893255653504,1007
12724,49,adult,R3,0.6270706777529989,1007
12725,89,senior,R2,0.9841010406489704,1007
12726,88,senior,R2,1.9619271572508683,1007
12727,70,senior,R3,0.4169304463241526,1007
12728,11,pediatric,R1,0.4951593478223527,1007
12729,63,adult,R1,0.7602076314107679,1007
12730,25,adult,R3,0.15005372847315313,1007
12731,52,adult,R2,0.581648678196552,1007
12732,67,senior,R1,0.5444367522401846,1007
12733,85,senior,R2,0.6859083405745038,1007
12734,14,pediatric,R2,0.3886540677224889,1007
12735,59,adult,R3,1.027187059770073,1007
12736,77,senior,R2,1.2143097219056593,1007
12737,65,senior,R1,0.5060805466726599,1007
12738,54,adult,R3,0.37460638509447647,1007
12739,28,adult,R3,0.36440087537684335,1007
12740,39,adult,R2,2.001513803350443,1007
12741,12,pediatric,R3,1.5958834655365,1007
12742,86,senior,R2,1.2274473165322792,1007
12743,70,senior,R2,2.523318729269213,1007
12744,82,senior,R1,1.7421837777707951,1007
12745,12,pediatric,R1,3.156276925468701,1007
12746,64,adult,R2,1.147135006506667,1007
12747,11,pediatric,R2,0.8518686845862965,1007
12748,57,adult,R1,3.0313515874807844,1007
12749,20,adult,R3,0.36543530000445407,1007
12750,41,adult,R2,1.2845258571296025,1007
12751,47,adult,R2,0.6381642425382212,1007
12752,55,adult,R2,4.726066403319804,1007
12753,30,adult,R1,0.7880597895998995,1007
12754,27,adult,R3,2.2238797349841084,1007
12755,8,pediatric,R3,0.4348577693898449,1007
12756,63,adult,R1,0.6389609183771412,1007
12757,31,adult,R2,1.8335626216519054,1007
12758,46,adult,R3,2.824524884955309,1007
12759,22,adult,R1,3.2934435908517177,1007
12760,86,senior,R1,0.3251834734750701,1007
12761,51,adult,R2,1.9309239042300044,1007
12762,71,senior,R1,1.1322431982180976,1007
12763,60,adult,R2,0.5897573036750379,1007
12764,7,pediatric,R1,0.9618255467944558,1007
12765,47,adult,R1,0.28185709525473546,1007
12766,73,senior,R3,1.1840940011828043,1007
12767,44,adult,R3,2.374260916482082,1007
12768,30,adult,R1,1.0273428664290707,1007
12769,47,adult,R1,1.1003798894441146,1007
12770,0,pediatric,R3,0.9853362085268417,1007
12771,56,adult,R1,0.7038717104315433,1007
12772,46,adult,R2,1.1167418587852875,1007
12773,7,pediatric,R2,1.5772662683795833,1007
12774,87,senior,R1,0.524297855075669,1007
12775,72,senior,R2,2.136059938031063,1007
12776,59,adult,R3,0.4769804372980546,1007
12777,85,senior,R3,2.0234532948727835,1007
12778,18,adult,R1,1.6762576116582784,1007
12779,11,pediatric,R1,3.4021895237673734,1007
12780,27,adult,R2,0.5044947741636455,1007
12781,20,adult,R2,3.918751223243696,1007
12782,64,adult,R2,1.1354150220912862,1007
12783,34,adult,R3,1.125429664680146,1007
12784,22,adult,R3,0.41352454361024704,1007
12785,28,adult,R2,0.8387742442690846,1007
12786,37,adult,R3,2.4368403772829703,1007
12787,78,senior,R1,0.8344927108374487,1007
12788,0,pediatric,R1,0.9649917385665225,1007
12789,42,adult,R1,0.7616511789079744,1007
12790,8,pediatric,R1,4.508829975199815,1007
12791,86,senior,R3,2.8998049132855797,1007
12792,35,adult,R3,0.547664830834474,1007
12793,27,adult,R1,0.3977410980272302,1007
12794,35,adult,R1,0.8512811715693404,1007
12795,52,adult,R1,0.7536117820854861,1007
12796,64,adult,R1,0.5112227498964104,1007
12797,80,senior,R1,4.701379066729462,1007
12798,40,adult,R1,1.0205214156169347,1007
12799,4,pediatric,R3,4.051232185414963,1007
12800,62,adult,R1,0.11999318092667877,1007
12801,13,pediatric,R1,0.8458678303236885,1007
12802,64,adult,R1,0.2354079741552591,1007
12803,48,adult,R2,3.1191542514479167,1007
12804,61,adult,R1,1.6705362816170994,1007
12805,69,senior,R2,0.8338150958345826,1007
12806,26,adult,R1,0.5596738369475818,1007
12807,85,senior,R2,0.33089752331328487,1007
12808,63,adult,R3,2.065636928762089,1007
12809,9,pediatric,R3,2.2299657124328425,1007
12810,61,adult,R1,2.362549953121604,1007
12811,0,pediatric,R3,4.367967035012865,1007
12812,50,adult,R3,0.5575056381538757,1007
12813,15,pediatric,R1,0.9515681277334935,1007
12814,48,adult,R1,0.4647020854877134,1007
12815,22,adult,R1,0.3456265578402457,1007
12816,88,senior,R1,2.024383439454539,1007
12817,51,adult,R1,1.2346303999058688,1007
12818,10,pediatric,R2,2.620060182980551,1007
12819,79,senior,R2,0.4180980679603649,1007
12820,39,adult,R3,0.8398832302124681,1007
12821,47,adult,R2,1.7415876588813974,1007
12822,84,senior,R2,0.5802619473616238,1007
12823,63,adult,R3,0.43723907593443434,1007
12824,44,adult,R2,3.5484270905619404,1007
12825,14,pediatric,R3,0.30004617168472913,1007
12826,6,pediatric,R2,0.6745480312107036,1007
12827,44,adult,R3,1.4490202807689139,1007
12828,88,senior,R3,1.2231901005315955,1007
12829,4,pediatric,R3,4.33806063949129,1007
12830,74,senior,R2,1.840138474142726,1007
12831,30,adult,R2,0.7871695511235036,1007
12832,83,senior,R3,1.0070253268156475,1007
12833,48,adult,R1,0.4378300852002385,1007
12834,45,adult,R2,2.2188409615354394,1007
12835,50,adult,R1,1.238428315171215,1007
12836,42,adult,R3,2.4020180406279543,1007
12837,19,adult,R2,0.7092398877179573,1007
12838,51,adult,R3,1.6417473666777775,1007
12839,45,adult,R3,0.9157512628594119,1007
12840,35,adult,R1,0.981649992896041,1007
12841,54,adult,R2,1.4944778179092113,1007
12842,67,senior,R2,0.4967441156943409,1007
12843,60,adult,R1,0.41775710434788027,1007
12844,12,pediatric,R1,0.3688979206675253,1007
12845,77,senior,R2,1.3426713894463136,1007
12846,43,adult,R2,0.6226551805250649,1007
12847,68,senior,R3,0.8267724330954125,1007
12848,36,adult,R1,0.7290425215017968,1007
12849,18,adult,R2,0.3793568377465764,1007
12850,25,adult,R1,0.970587577030927,1007
12851,26,adult,R1,2.0757008410753457,1007
12852,59,adult,R2,4.7137895864209725,1007
12853,70,senior,R3,0.4856350201028591,1007
