member_id,age,age_group,region,risk_score,seed
9452,42,adult,R2,2.676159000204168,2007
9453,72,senior,R1,0.42544574011486674,2007
9454,20,adult,R3,1.2729066535167815,2007
9455,45,adult,R2,1.1970398316022608,2007
9456,68,senior,R3,5.870678108694012,2007
9457,8,pediatric,R3,0.2243876276016284,2007
9458,17,pediatric,R3,0.6136874247115968,2007
9459,19,adult,R2,2.129415154432832,2007
9460,23,adult,R1,1.3947264423698398,2007
9461,13,pediatric,R1,0.7415401457490249,2007
9462,38,adult,R3,1.9891791964438343,2007
9463,61,adult,R2,1.3380307052911549,2007
9464,29,adult,R3,0.7142064008444651,2007
9465,86,senior,R1,0.3396611292125764,2007
9466,45,adult,R3,2.1499761547896217,2007
9467,49,adult,R2,1.3010145948741312,2007
9468,57,adult,R2,0.6213818543232776,2007
9469,38,adult,R2,0.4595670962511469,2007
9470,77,senior,R2,0.8548488203423849,2007
9471,71,senior,R3,0.8644752387408174,2007
9472,7,pediatric,R1,1.3973108850641645,2007
9473,7,pediatric,R1,1.1161040930082353,2007
9474,74,senior,R1,1.6405864789816285,2007
9475,70,senior,R2,0.934067732268014,2007
9476,84,senior,R2,0.3460191679791464,2007
9477,8,pediatric,R3,0.6565043059354031,2007
9478,56,adult,R3,0.5037117882575237,2007
9479,44,adult,R3,1.2281909336193593,2007
9480,17,pediatric,R3,1.056498927635955,2007
9481,21,adult,R1,1.9959783161920754,2007
9482,62,adult,R1,7.039803105631704,2007
9483,41,adult,R1,1.3693430500461885,2007
9484,87,senior,R2,0.3478434456765723,2007
9485,55,adult,R2,1.739830825247221,2007
9486,31,adult,R1,1.1269763085821196,2007
9487,44,adult,R2,0.2525547604823478,2007
9488,21,adult,R3,0.9946175557752605,2007
9489,61,adult,R1,3.4551047368892553,2007
9490,55,adult,R2,1.7490691472536748,2007
9491,58,adult,R1,0.8920261736545533,2007
9492,67,senior,R2,0.7811121728252254,2007
9493,76,senior,R3,1.0040737662310875,2007
9494,14,pediatric,R1,0.5061064579976476,2007
9495,56,adult,R3,0.5131465614493129,2007
9496,3,pediatric,R2,0.6379200336825352,2007
9497,57,adult,R2,0.7678727267444615,2007
9498,31,adult,R2,2.043619666117495,2007
9499,34,adult,R2,0.5524086944396519,2007
9500,59,adult,R3,1.3638068521634137,2007
9501,7,pediatric,R3,1.7145750957958095,2007
9502,83,senior,R2,1.4711317333807936,2007
9503,57,adult,R1,0.8847259532382115,2007
9504,70,senior,R2,1.574899173494804,2007
9505,16,pediatric,R2,1.2826337649220425,2007
9506,49,adult,R3,2.445181498793779,2007
9507,37,adult,R3,1.186943158113822,2007
9508,57,adult,R1,0.5369058492654457,2007
9509,11,pediatric,R1,0.39207011227436833,2007
9510,42,adult,R2,1.1046722946616496,2007
9511,15,pediatric,R2,0.6655424676066288,2007
9512,61,adult,R3,1.0858469610843495,2007
9513,81,senior,R2,0.8634178902389978,2007
9514,54,adult,R3,0.642776259301051,2007
9515,6,pediatric,R1,0.48538368199735166,2007
9516,77,senior,R2,1.9502645554323186,2007
9517,44,adult,R3,0.6835731489711264,2007
9518,42,adult,R2,0.8173903398281396,2007
9519,43,adult,R1,0.6842897727154515,2007
9520,17,pediatric,R2,0.5595920570002602,2007
9521,62,adult,R1,0.8265242390764976,2007
9522,27,adult,R2,1.021484682788808,2007
9523,40,adult,R3,0.8882984908120013,2007
9524,41,adult,R3,2.486289022713245,2007
9525,82,senior,R1,0.7456375518691263,2007
9526,60,adult,R2,0.583620795450202,2007
9527,47,adult,R3,0.6506392527609258,2007
9528,70,senior,R2,0.6645060427710432,2007
9529,35,adult,R1,2.062668975110382,2007
9530,58,adult,R3,1.2497580932043986,2007
9531,43,adult,R2,0.6502389281458039,2007
9532,86,senior,R3,0.7621852877442382,2007
9533,12,pediatric,R3,0.3744359880365632,2007
9534,88,senior,R3,0.7693394215522915,2007
9535,89,senior,R2,1.6568172430814685,2007
9536,81,senior,R2,0.6570097373215061,2007
9537,6,pediatric,R3,2.4719830295627925,2007
9538,40,adult,R1,1.0623954824011947,2007
9539,59,adult,R2,1.9233845471150217,2007
9540,46,adult,R1,0.4575275656869297,2007
9541,36,adult,R2,1.1096708822161014,2007
9542,0,pediatric,R1,0.6226905333278709,2007
9543,23,adult,R1,0.8236986693728474,2007
9544,20,adult,R1,0.9001613705813589,2007
9545,3,pediatric,R1,0.9448734453454141,2007
9546,64,adult,R1,0.6688010671709667,2007
9547,32,adult,R3,0.8284531392368173,2007
9548,2,pediatric,R3,0.6681073736435045,2007
9549,58,adult,R3,1.6778276166217356,2007
9550,44,adult,R1,1.0281607338712417,2007
9551,20,adult,R3,0.5142818022012634,2007
9552,42,adult,R1,3.963205880182492,2007
9553,83,senior,R2,0.41007971014008454,2007
9554,25,adult,R3,0.39134328320934975,2007
9555,41,adult,R3,0.2181400424768523,2007
9556,52,adult,R2,1.2365156857620887,2007
9557,64,adult,R1,0.5437105956407985,2007
9558,80,senior,R3,0.6567514634889876,2007
9559,52,adult,R2,1.0312165482785067,2007
9560,64,adult,R3,1.9045756135121734,2007
9561,49,adult,R1,1.0870754949507577,2007
9562,36,adult,R2,1.6134979352165384,2007
9563,64,adult,R2,1.2167147633181776,2007
9564,64,adult,R3,1.0617445452702134,2007
9565,45,adult,R2,0.5837985545634413,2007
9566,66,senior,R2,0.22488168018716925,2007
9567,53,adult,R3,1.7470755928403008,2007
9568,49,adult,R3,0.2813893182918428,2007
9569,51,adult,R2,1.8827676652869778,2007
9570,16,pediatric,R3,3.2140419449545776,2007
9571,47,adult,R1,0.29967557499014935,2007
9572,18,adult,R2,0.5636249517990952,2007
9573,24,adult,R3,0.8661619156746333,2007
9574,48,adult,R2,1.0431914213084645,2007
9575,65,senior,R1,0.08338741518089028,2007
9576,60,adult,R3,0.5805730051834079,2007
9577,21,adult,R2,2.989461119762037,2007
9578,24,adult,R1,2.6427681254978177,2007
9579,12,pediatric,R3,0.2974737806510523,2007
9580,82,senior,R3,1.189695100618063,2007
9581,29,adult,R1,0.657953940355544,2007
9582,21,adult,R2,0.8473277239272378,2007
9583,55,adult,R3,2.1095635605595553,2007
9584,56,adult,R1,1.1236596256090525,2007
9585,37,adult,R2,0.3789304057907463,2007
9586,51,adult,R3,0.5403033381874655,2007
9587,9,pediatric,R1,0.17301640543795302,2007
9588,59,adult,R2,1.1785612851523712,2007
9589,7,pediatric,R3,0.17511634956313835,2007
9590,54,adult,R2,3.8533654156100554,2007
9591,19,adult,R1,0.5333214563467036,2007
9592,38,adult,R3,0.9243297189408183,2007
9593,0,pediatric,R2,0.5803066297614329,2007
9594,2,pediatric,R2,0.48572071867362937,2007
9595,40,adult,R2,0.725506854605356,2007
9596,66,senior,R1,3.556419233360858,2007
9597,84,senior,R1,0.21833184286139676,2007
9598,83,senior,R2,3.4068073232135534,2007
9599,32,adult,R3,0.8192038351935145,2007
9600,49,adult,R2,0.6528609034247359,2007
9601,76,senior,R1,1.3598667745660769,2007
9602,76,senior,R3,0.7153302620113259,2007
9603,88,senior,R1,1.4175103437382455,2007
9604,25,adult,R2,1.8959185717115927,2007
9605,6,pediatric,R2,0.4750145074152615,2007
9606,66,senior,R3,0.5798079325766052,2007
9607,29,adult,R2,0.38200171267717103,2007
9608,64,adult,R1,0.6745627554762742,2007
9609,80,senior,R2,3.1053164354575573,2007
9610,32,adult,R2,1.273129091045296,2007
9611,85,senior,R2,1.0345615510103883,2007
9612,88,senior,R1,0.4394094301215286,2007
9613,11,pediatric,R1,1.5085401166095038,2007
9614,27,adult,R1,2.614813204778027,2007
9615,9,pediatric,R3,0.41067463463992004,2007
9616,30,adult,R2,0.8303713633493861,2007
9617,64,adult,R3,10.492939662740314,2007
9618,46,adult,R3,1.3830211215165298,2007
9619,47,adult,R3,1.4202922465997627,2007
9620,44,adult,R1,0.7602633815944078,2007
9621,51,adult,R3,4.071815593596223,2007
9622,86,senior,R1,1.7927408562286589,2007
9623,41,adult,R3,0.667177258341092,2007
9624,26,adult,R3,1.3974313520128199,2007
9625,31,adult,R2,4.117127975905747,2007
9626,33,adult,R2,0.43058374172275116,2007
9627,20,adult,R1,3.6237485392284663,2007
9628,68,senior,R1,0.6831692856393806,2007
9629,59,adult,R2,1.2178344214718544,2007
9630,22,adult,R3,0.8105260466217131,2007
9631,61,adult,R3,1.0714254569880082,2007
9632,51,adult,R1,0.6811006068495385,2007
9633,80,senior,R2,3.2270760745826146,2007
9634,83,senior,R3,0.359341321022645,2007
9635,17,pediatric,R3,3.0785485092278697,2007
9636,64,adult,R3,0.613957452172855,2007
9637,51,adult,R3,0.5119069741393787,2007
9638,57,adult,R3,1.2092837830214092,2007
9639,13,pediatric,R3,0.458628750201976,2007
9640,19,adult,R3,0.5058094557139725,2007
9641,84,senior,R1,0.5860474686382665,2007
9642,15,pediatric,R2,1.048189853164088,2007
9643,48,adult,R2,0.9171472590893893,2007
9644,48,adult,R3,3.001403526391218,2007
9645,66,senior,R3,0.8513692838057804,2007
9646,7,pediatric,R2,0.7636527419538547,2007
9647,36,adult,R1,0.843466690014962,2007
9648,72,senior,R1,0.5552842363809553,2007
9649,85,senior,R2,0.5043249645687008,2007
9650,49,adult,R1,0.3230664883277922,2007
9651,64,adult,R2,0.6560744904863741,2007
9652,47,adult,R1,0.94831302354717,2007
9653,52,adult,R1,1.3224804172656484,2007
9654,34,adult,R1,1.2340436140904625,2007
9655,61,adult,R3,1.9897015304298424,2007
9656,13,pediatric,R3,0.49462838436425716,2007
9657,77,senior,R3,0.7380929516502408,2007
9658,71,senior,R2,1.15180400041498,2007
9659,82,senior,R3,1.2559286367579943,2007
9660,53,adult,R3,1.8210129821793122,2007
9661,38,adult,R1,8.238103459233145,2007
9662,63,adult,R3,0.5477275639097348,2007
9663,87,senior,R2,1.2729949376650544,2007
9664,80,senior,R2,0.8571329333225004,2007
9665,43,adult,R3,1.3950257116595435,2007
9666,20,adult,R1,0.9831977459141016,2007
9667,14,pediatric,R3,1.9042714969542847,2007
9668,26,adult,R3,1.3770268863170652,2007
9669,57,adult,R1,0.9550276455634829,2007
9670,67,senior,R2,3.8393845994624334,2007
9671,67,senior,R2,0.8722758809745914,2007
9672,44,adult,R3,1.2847552756700344,2007
9673,33,adult,R1,0.6663658395398422,2007
9674,20,adult,R1,1.5565212350621982,2007
9675,31,adult,R2,1.0717717707658565,2007
9676,30,adult,R3,0.4987880393124758,2007
9677,29,adult,R2,2.3937663470378543,2007
9678,66,senior,R1,0.5750055645162426,2007
9679,49,adult,R2,1.2590209029201807,2007
9680,40,adult,R3,0.5399719834922146,2007
9681,26,adult,R3,4.672694454824238,2007
9682,45,adult,R3,1.3040797017389443,2007
9683,49,adult,R1,0.30117584515551005,2007
9684,44,adult,R2,0.5513027243039864,2007
9685,33,adult,R1,2.3091791117266065,2007
9686,6,pediatric,R1,0.6507113809014606,2007
9687,30,adult,R2,0.6182580148793954,2007
9688,41,adult,R1,0.31110890441635847,2007
9689,71,senior,R1,1.834886449243616,2007
9690,73,senior,R2,1.4796661167853695,2007
9691,54,adult,R2,1.225541110088689,2007
9692,38,adult,R2,0.9725349486994849,2007
9693,7,pediatric,R2,0.46162717368281064,2007
9694,34,adult,R1,0.6404680750662455,2007
9695,58,adult,R3,0.2861881560023793,2007
9696,13,pediatric,R3,1.8436903509670526,2007
9697,66,senior,R2,1.6805193814896824,2007
9698,59,adult,R1,0.4725693724115031,2007
9699,29,adult,R1,5.805522462194166,2007
9700,26,adult,R1,0.7312290031758523,2007
9701,59,adult,R1,1.088748540484716,2007
9702,88,senior,R2,0.814166376077186,2007
9703,78,senior,R1,0.1235348819580152,2007
9704,63,adult,R3,1.6697112225822761,2007
9705,33,adult,R2,0.3204027614298478,2007
9706,23,adult,R3,1.1749563869454438,2007
9707,82,senior,R2,2.65658113514684,2007
9708,76,senior,R2,5.088815022060432,2007
9709,66,senior,R1,0.6241771968066115,2007
9710,66,senior,R2,1.060251825456788,2007
9711,11,pediatric,R2,4.027481938071272,2007
9712,1,pediatric,R1,0.41374250151926634,2007
9713,41,adult,R1,0.5279926791047742,2007
9714,38,adult,R2,0.8448776564673439,2007
9715,46,adult,R2,0.5359440272444547,2007
9716,7,pediatric,R3,2.283980205532717,2007
9717,25,adult,R2,0.6092831595038252,2007
9718,65,senior,R2,0.7271988697359774,2007
9719,7,pediatric,R1,0.906940814915636,2007
9720,56,adult,R3,0.7723319136607925,2007
9721,4,pediatric,R2,1.9079526468562054,2007
9722,82,senior,R1,1.2728587262010587,2007
9723,38,adult,R2,1.8734286624186944,2007
9724,22,adult,R1,0.14287596998750327,2007
9725,10,pediatric,R2,0.23554543921862298,2007
9726,47,adult,R1,1.0173694048853732,2007
9727,11,pediatric,R1,0.27113011336807397,2007
9728,87,senior,R3,0.7242064350356703,2007
9729,20,adult,R3,0.655105992152914,2007
9730,2,pediatric,R2,2.2604680271992303,2007
9731,59,adult,R2,1.1720842107999925,2007
9732,57,adult,R1,0.2897019142411673,2007
9733,34,adult,R2,1.4206961630110475,2007
9734,44,adult,R3,0.2890468893212096,2007
9735,60,adult,R1,0.8447688944548761,2007
9736,61,adult,R1,1.2413092986946235,2007
9737,26,adult,R2,0.8405684661922261,2007
9738,90,senior,R3,0.42733730316854474,2007
9739,50,adult,R1,1.4402724483812526,2007
9740,78,senior,R1,1.0017039113327462,2007
9741,88,senior,R3,4.283021385062936,2007
9742,18,adult,R3,1.3823756727042176,2007
9743,44,adult,R1,0.6775501102812886,2007
9744,40,adult,R3,1.6977136711625758,2007
9745,14,pediatric,R1,0.8717901742806714,2007
9746,21,adult,R3,0.7598787340008236,2007
9747,21,adult,R2,0.8083964637135467,2007
9748,59,adult,R3,2.867058564832897,2007
9749,42,adult,R3,0.7062786132245277,2007
9750,44,adult,R3,2.2418430752603755,2007
9751,58,adult,R2,0.8334536316243871,2007
9752,38,adult,R2,1.066797343885545,2007
9753,47,adult,R3,0.8722672182979304,2007
9754,82,senior,R2,0.9097439545637293,2007
9755,78,senior,R3,0.9685360305505072,2007
9756,33,adult,R1,1.2400886607031798,2007
9757,10,pediatric,R2,1.9287118523597033,2007
9758,76,senior,R3,0.8920944056691938,2007
9759,25,adult,R3,0.6286423446906263,2007
9760,17,pediatric,R2,1.5054063198787562,2007
9761,58,adult,R2,1.7977254866354588,2007
9762,87,senior,R2,0.17850026324347706,2007
9763,35,adult,R3,1.9486667421304733,2007
9764,26,adult,R2,1.060468946446123,2007
9765,35,adult,R3,0.13257375606698235,2007
9766,40,adult,R1,0.5577242143628723,2007
9767,65,senior,R1,0.8088597530607962,2007
9768,52,adult,R3,2.588679985888286,2007
9769,53,adult,R3,1.6546351733351958,2007
9770,85,senior,R2,0.528133791058836,2007
9771,67,senior,R3,0.8360165847890896,2007
9772,74,senior,R2,1.5717242037990558,2007
9773,6,pediatric,R3,0.8122323825056423,2007
9774,42,adult,R2,1.1290750291987834,2007
9775,36,adult,R1,0.38162807215591626,2007
9776,18,adult,R1,2.5043807035540535,2007
9777,76,senior,R1,1.1213450346862506,2007
9778,27,adult,R2,1.1626280807675649,2007
9779,87,senior,R1,0.735518349827953,2007
9780,10,pediatric,R3,1.1027478153350692,2007
9781,83,senior,R2,0.848166757234039,2007
9782,29,adult,R3,0.6253387506153797,2007
9783,1,pediatric,R3,1.5370139746356948,2007
9784,37,adult,R1,1.0242944308212962,2007
9785,67,senior,R3,2.2134985955628768,2007
9786,22,adult,R2,1.2631469376937743,2007
9787,39,adult,R1,5.5721770680357885,2007
9788,21,adult,R1,1.4475094585490165,2007
9789,9,pediatric,R2,0.7858197593053021,2007
9790,56,adult,R2,0.4106677563769486,2007
9791,11,pediatric,R2,1.2821236514053251,2007
9792,64,adult,R3,0.5098394753752026,2007
9793,71,senior,R2,0.595126672710269,2007
9794,38,adult,R1,2.0965033085044222,2007
9795,41,adult,R2,1.8817232994482718,2007
9796,73,senior,R3,1.2608710215375356,2007
9797,18,adult,R2,0.8504800259600301,2007
9798,60,adult,R3,4.825526741074705,2007
9799,72,senior,R3,0.8572571618475038,2007
9800,3,pediatric,R2,0.2501042027311798,2007
9801,56,adult,R1,2.9745018515497814,2007
9802,72,senior,R1,0.9627702183623028,2007
9803,40,adult,R2,0.36955751690725785,2007
9804,6,pediatric,R3,3.020859753863485,2007
9805,1,pediatric,R2,0.5853136480986909,2007
9806,19,adult,R3,0.0912816644231035,2007
9807,66,senior,R3,0.32504546553610025,2007
9808,4,pediatric,R1,0.46060941973778946,2007
9809,76,senior,R2,0.24146353881519836,2007
9810,23,adult,R2,0.335637609392398,2007
9811,34,adult,R1,1.18695791571559,2007
9812,27,adult,R1,0.9491550208061024,2007
9813,12,pediatric,R3,0.5876697293032256,2007
9814,40,adult,R2,0.6328171103559308,2007
9815,45,adult,R1,2.6792951631090105,2007
9816,79,senior,R1,0.6882433661812437,2007
9817,58,adult,R2,0.3726794222208583,2007
9818,28,adult,R1,0.5132666733300717,2007
9819,12,pediatric,R2,2.252511826426001,2007
9820,78,senior,R3,1.373529424384643,2007
9821,38,adult,R3,0.7853449260671882,2007
9822,21,adult,R3,1.3364768110729839,2007
9823,88,senior,R3,0.7067245041730177,2007
9824,44,adult,R2,2.4279365203662477,2007
9825,84,senior,R3,2.5301368941212563,2007
9826,6,pediatric,R1,1.2146391618341423,2007
9827,86,senior,R2,1.8670566252725345,2007
9828,52,adult,R1,1.4948587600438479,2007
9829,53,adult,R2,0.8075142727597465,2007
9830,17,pediatric,R3,0.27841610612993095,2007
9831,70,senior,R3,0.2969208504012751,2007
9832,30,adult,R1,4.197717376582888,2007
9833,2,pediatric,R2,0.3728881169392133,2007
9834,60,adult,R3,0.5113970723427681,2007
9835,55,adult,R1,1.6682265213275167,2007
9836,77,senior,R2,0.5994372246389436,2007
9837,53,adult,R3,1.3150755656223363,2007
9838,14,pediatric,R2,0.6819039405853324,2007
9839,40,adult,R3,1.4217893316807322,2007
9840,15,pediatric,R1,1.3428295775300865,2007
9841,25,adult,R3,1.1864208902606204,2007
9842,33,adult,R3,0.33176970133698425,2007
9843,62,adult,R2,0.6068308241796233,2007
9844,27,adult,R2,0.14451671153653808,2007
9845,34,adult,R3,1.3993005820312467,2007
9846,13,pediatric,R2,1.1255562154353829,2007
9847,49,adult,R1,0.19458565994394159,2007
9848,57,adult,R2,5.401153595142144,2007
9849,83,senior,R3,0.9600629504650925,2007
9850,76,senior,R1,0.30284286031607444,2007
9851,46,adult,R1,0.5284733042875883,2007
9852,76,senior,R1,0.8271547562743365,2007
9853,18,adult,R1,0.1394705195680274,2007
9854,27,adult,R3,0.21693899663586344,2007
9855,47,adult,R2,1.843989941271233,2007
9856,41,adult,R1,0.709039729871088,2007
9857,74,senior,R3,1.6650422733536976,2007
9858,11,pediatric,R3,0.5596886551731106,2007
9859,25,adult,R3,4.710807218718664,2007
9860,38,adult,R1,0.32047845843883294,2007
9861,48,adult,R2,0.6184485340521881,2007
9862,41,adult,R2,1.8551386484997623,2007
9863,68,senior,R3,0.07734342412876849,2007
9864,67,senior,R1,0.7662295716923558,2007
9865,70,senior,R1,0.6673237428090363,2007
9866,27,adult,R2,0.3996364733331992,2007
9867,62,adult,R1,0.5409362049544595,2007
9868,18,adult,R2,0.8924670534148431,2007
9869,53,adult,R1,1.5670006205302278,2007
9870,37,adult,R2,0.7214680780973579,2007
9871,6,pediatric,R2,1.3928624559525877,2007
9872,76,senior,R2,3.115235748585416,2007
9873,55,adult,R2,0.8458255947088904,2007
9874,56,adult,R2,1.217579549986186,2007
9875,35,adult,R2,0.33199645393763294,2007
9876,62,adult,R1,2.1692883941836563,2007
9877,6,pediatric,R1,4.353462869752903,2007
9878,50,adult,R1,2.944129853027287,2007
9879,2,pediatric,R1,0.14467448264952737,2007
9880,26,adult,R2,0.4260959327165121,2007
9881,60,adult,R3,0.46725881316227436,2007
9882,10,pediatric,R2,0.5034630312916235,2007
9883,54,adult,R2,2.4137971369260147,2007
9884,75,senior,R1,2.1575960473607028,2007
9885,11,pediatric,R1,1.582923952841454,2007
9886,22,adult,R2,0.8268189736104905,2007
9887,36,adult,R1,1.5675695886852943,2007
9888,23,adult,R3,0.5207845539465816,2007
9889,39,adult,R3,0.8021894302044685,2007
9890,28,adult,R2,1.0966715186207643,2007
9891,84,senior,R2,0.43460400422565676,2007
9892,37,adult,R2,2.0598942097964437,2007
9893,20,adult,R1,2.6696195045317754,2007
9894,35,adult,R2,1.3668561463230353,2007
9895,9,pediatric,R3,7.029171678621669,2007
9896,33,adult,R1,0.9263031705766408,2007
9897,85,senior,R2,1.0693621047071729,2007
9898,35,adult,R1,2.325281834536378,2007
9899,9,pediatric,R1,0.6204334089461695,2007
9900,3,pediatric,R1,0.5587709839999611,2007
9901,38,adult,R1,0.4596886222476173,2007
9902,59,adult,R1,0.5927138614249673,2007
9903,9,pediatric,R3,1.1130643410213161,2007
9904,56,adult,R1,0.37092534943282046,2007
9905,20,adult,R2,0.7538576024600656,2007
9906,49,adult,R2,0.25460825450600666,2007
9907,49,adult,R2,1.3388254001640825,2007
9908,52,adult,R2,4.004169361460689,2007
9909,11,pediatric,R2,1.141427088131263,2007
9910,20,adult,R2,1.2043857975284624,2007
9911,11,pediatric,R2,2.688207366110101,2007
9912,47,adult,R1,2.262349626744408,2007
9913,58,adult,R1,0.3694144180045131,2007
9914,56,adult,R1,0.8418185995132185,2007
9915,20,adult,R3,0.7881660063400849,2007
9916,1,pediatric,R1,0.27531426270035886,2007
9917,56,adult,R3,2.182604253958202,2007
9918,6,pediatric,R2,1.5403319798352546,2007
9919,6,pediatric,R2,0.26802893055481786,2007
9920,49,adult,R3,4.091323049643348,2007
9921,76,senior,R2,0.6328354518114023,2007
9922,10,pediatric,R2,1.6970925941405228,2007
9923,22,adult,R3,0.6742358380124073,2007
9924,44,adult,R1,2.2801407692818025,2007
9925,75,senior,R1,0.33531289519655627,2007
9926,32,adult,R2,1.4665804189049503,2007
9927,28,adult,R1,0.4160508426785272,2007
9928,16,pediatric,R2,0.5341365542765071,2007
9929,30,adult,R3,0.37915531527474833,2007
9930,29,adult,R2,0.9088787880793219,2007
9931,40,adult,R1,1.9444417312460407,2007
9932,35,adult,R1,1.2291143707969954,2007
9933,75,senior,R3,0.3226606070703529,2007
9934,5,pediatric,R2,2.5153406681722865,2007
9935,70,senior,R3,0.7333834144718322,2007
9936,43,adult,R3,0.8900017349436554,2007
9937,66,senior,R3,1.0452353639339427,2007
9938,9,pediatric,R1,0.6961569055206641,2007
9939,64,adult,R1,0.26648272213281443,2007
9940,44,adult,R3,0.45995904758322537,2007
9941,54,adult,R2,1.2731039437610414,2007
9942,39,adult,R1,1.0314000363542937,2007
9943,39,adult,R1,0.6008997390008655,2007
9944,80,senior,R3,1.059769047064674,2007
9945,1,pediatric,R2,0.5541266078988768,2007
9946,30,adult,R3,0.9959384722054895,2007
9947,55,adult,R3,0.6427709231342873,2007
9948,39,adult,R2,1.3420639762414295,2007
9949,15,pediatric,R3,1.9419446980639443,2007
9950,22,adult,R2,0.3035406173369115,2007
9951,85,senior,R3,4.390175421723555,2007
9952,34,adult,R1,0.41177830449523445,2007
9953,58,adult,R2,0.40973260285292823,2007
9954,54,adult,R3,0.6394482998740095,2007
9955,41,adult,R3,2.15431968369642,2007
9956,26,adult,R1,0.6991189207245617,2007
9957,27,adult,R2,0.8225694226403136,2007
9958,58,adult,R2,0.24437163778756885,2007
9959,1,pediatric,R2,1.7210003767536517,2007
9960,35,adult,R1,0.6467813795861859,2007
9961,26,adult,R1,0.6690171954416244,2007
9962,22,adult,R3,0.5176990838614061,2007
9963,41,adult,R3,3.468482699777787,2007
9964,42,adult,R3,1.3874446694096754,2007
9965,36,adult,R3,2.1166969134471203,2007
9966,66,senior,R3,5.433807320202318,2007
9967,47,adult,R3,1.586269203926078,2007
9968,47,adult,R3,6.166246629656651,2007
9969,25,adult,R3,0.2156783900584339,2007
9970,41,adult,R2,2.3873565807637536,2007
9971,78,senior,R3,0.771930811046094,2007
9972,66,senior,R1,0.5605332157798651,2007
9973,44,adult,R2,2.519048373529677,2007
9974,41,adult,R2,1.345213102029697,2007
9975,78,senior,R1,1.7630063173732575,2007
9976,38,adult,R3,0.8555430398926062,2007
9977,61,adult,R3,0.11413870795739915,2007
9978,48,adult,R3,1.5860599051020603,2007
9979,34,adult,R2,0.6926224196707116,2007
9980,25,adult,R3,1.2594629385091243,2007
9981,75,senior,R3,0.6121848951280601,2007
9982,75,senior,R1,2.6787067224495433,2007
9983,11,pediatric,R2,0.5155297879179457,2007
9984,39,adult,R3,1.0357089621132776,2007
9985,19,adult,R2,0.6717955483046353,2007
9986,8,pediatric,R1,3.535189264366449,2007
9987,33,adult,R2,4.975621942111465,2007
9988,19,adult,R1,0.5312653215257729,2007
9989,78,senior,R3,5.329523126279965,2007
9990,7,pediatric,R3,0.8287771502573621,2007
9991,21,adult,R3,2.891308602734012,2007
9992,37,adult,R3,0.7457789403417249,2007
9993,69,senior,R1,0.38576905918715354,2007
9994,7,pediatric,R1,0.5014549991096756,2007
9995,89,senior,R2,0.9573993567732285,2007
9996,18,adult,R1,0.8385968102409098,2007
9997,50,adult,R3,0.3115302790503003,2007
9998,57,adult,R2,1.0018126630732187,2007
9999,48,adult,R3,0.8268239195350107,2007
10000,46,adult,R3,1.0677508998847522,2007
10001,60,adult,R2,0.9967160502047985,2007
10002,1,pediatric,R3,0.2677928780591774,2007
10003,31,adult,R2,1.9608248752806805,2007
10004,17,pediatric,R3,2.159521372826457,2007
10005,5,pediatric,R3,0.657127547496941,2007
10006,57,adult,R1,0.7847940824394329,2007
10007,42,adult,R2,0.793835316786321,2007
10008,66,senior,R3,7.901855685667178,2007
10009,73,senior,R1,1.5210599608505675,2007
10010,38,adult,R2,0.8173068777783025,2007
10011,2,pediatric,R2,2.4531666502582863,2007
10012,14,pediatric,R3,0.39473525305512486,2007
10013,1,pediatric,R2,0.6396457568496117,2007
10014,0,pediatric,R3,0.33052626452884515,2007
10015,51,adult,R1,2.3616222151954473,2007
10016,34,adult,R1,1.1063181876426476,2007
10017,24,adult,R2,1.7838214098733292,2007
10018,17,pediatric,R2,2.697870923411143,2007
10019,18,adult,R1,0.9740665834904499,2007
10020,54,adult,R3,2.3756741693069348,2007
10021,88,senior,R2,0.6849876259677605,2007
10022,22,adult,R1,1.1418698935250053,2007
10023,21,adult,R1,0.35623318948062,2007
10024,57,adult,R3,3.464754890362822,2007
10025,35,adult,R1,1.07096458969228,2007
10026,83,senior,R3,2.624958698874254,2007
10027,0,pediatric,R1,1.299153565912824,2007
10028,13,pediatric,R2,1.211321838601548,2007
10029,69,senior,R2,0.8889560878811426,2007
10030,52,adult,R1,0.783721052869375,2007
10031,35,adult,R1,1.315637458510964,2007
10032,9,pediatric,R2,0.4526236982522203,2007
10033,17,pediatric,R2,0.8945521515386217,2007
10034,40,adult,R3,0.5665199664323193,2007
10035,29,adult,R1,1.5225039399999982,2007
10036,38,adult,R3,0.8520916584338618,2007
10037,36,adult,R2,2.099123216277654,2007
10038,62,adult,R2,0.7675902714033751,2007
10039,48,adult,R3,0.26752049933090805,2007
10040,1,pediatric,R2,0.47114690522322605,2007
10041,84,senior,R3,3.1897928926602512,2007
10042,58,adult,R3,0.40510888138720597,2007
10043,60,adult,R1,0.5226769782907678,2007
10044,71,senior,R2,0.24433095806369337,2007
10045,42,adult,R2,0.40384068028546,2007
10046,75,senior,R2,1.0230233810814826,2007
10047,78,senior,R3,2.0340415047883127,2007
10048,15,pediatric,R2,1.7576712036840558,2007
10049,39,adult,R2,3.166519844044122,2007
10050,6,pediatric,R1,1.5918190740437852,2007
10051,18,adult,R3,0.21299218743846335,2007
10052,11,pediatric,R2,0.4763794180077131,2007
10053,6,pediatric,R1,4.63677510807382,2007
10054,48,adult,R1,1.362890532281099,2007
