member_id,age,age_group,region,risk_score,seed
12161,68,senior,R1,1.6314040644606933,2006
12162,36,adult,R2,1.418597342176212,2006
12163,57,adult,R3,1.7339673196374874,2006
12164,43,adult,R3,0.6120376002246829,2006
12165,54,adult,R3,0.8677867312496622,2006
12166,79,senior,R3,1.4135012783454517,2006
12167,15,pediatric,R2,2.3799678154353052,2006
12168,34,adult,R1,1.0370402611927994,2006
12169,19,adult,R1,2.7112808715436456,2006
12170,6,pediatric,R1,0.7290652341519291,2006
12171,84,senior,R3,0.3823440498247622,2006
12172,13,pediatric,R3,3.252012395049361,2006
12173,0,pediatric,R1,3.4047352916953995,2006
12174,46,adult,R2,1.4841006503164387,2006
12175,33,adult,R2,0.6520712484688045,2006
12176,75,senior,R2,1.0197653027319087,2006
12177,58,adult,R1,0.4964829744471178,2006
12178,42,adult,R1,2.2047007639960814,2006
12179,1,pediatric,R3,4.433501173029721,2006
12180,49,adult,R1,0.1651065740923796,2006
12181,10,pediatric,R3,1.2706008139640812,2006
12182,28,adult,R3,0.44371089208680675,2006
12183,40,adult,R1,0.46680752155497446,2006
12184,57,adult,R1,4.916471299640767,2006
12185,2,pediatric,R2,0.6574247426964722,2006
12186,62,adult,R3,0.9306970755510307,2006
12187,52,adult,R3,0.1792213217215125,2006
12188,18,adult,R3,0.5165528058665725,2006
12189,90,senior,R2,1.1984717247448102,2006
12190,78,senior,R1,0.6308080833386743,2006
12191,8,pediatric,R3,0.5061648566425349,2006
12192,4,pediatric,R2,0.5390668178570903,2006
12193,10,pediatric,R3,0.5766212541017504,2006
12194,88,senior,R2,1.9639755933740706,2006
12195,61,adult,R1,1.2099510301060492,2006
12196,68,senior,R2,7.267788943035717,2006
12197,15,pediatric,R1,1.3499753228188691,2006
12198,46,adult,R1,0.501740911117863,2006
12199,22,adult,R2,6.594963262896909,2006
12200,22,adult,R3,0.7234992772867991,2006
12201,58,adult,R1,1.713899654581202,2006
12202,46,adult,R1,1.3233869455032248,2006
12203,44,adult,R2,1.409395616452622,2006
12204,53,adult,R1,1.7248246762031543,2006
12205,37,adult,R2,0.4549921708936488,2006
12206,79,senior,R1,0.8684058573786334,2006
12207,72,senior,R2,1.0553674066298895,2006
12208,77,senior,R1,2.6231781730547015,2006
12209,21,adult,R2,0.7185029361103324,2006
12210,22,adult,R1,4.3780304739260485,2006
12211,10,pediatric,R2,2.0366961902493275,2006
12212,5,pediatric,R2,0.7793087891458459,2006
12213,30,adult,R1,3.118902748670979,2006
12214,23,adult,R3,1.155554081061935,2006
12215,42,adult,R1,1.565809516967561,2006
12216,74,senior,R2,0.40696151443198225,2006
12217,36,adult,R3,3.1614165741568008,2006
12218,0,pediatric,R3,0.2413008990743503,2006
12219,80,senior,R2,0.47864557002762853,2006
12220,72,senior,R2,0.5338456327609047,2006
12221,77,senior,R1,1.0462905545321906,2006
12222,40,adult,R2,0.9737023593813477,2006
12223,21,adult,R3,0.5763112595641102,2006
12224,77,senior,R1,1.5780349616457492,2006
12225,55,adult,R1,1.6630993590381533,2006
12226,35,adult,R2,0.21670316466184933,2006
12227,47,adult,R2,1.0541444554402886,2006
12228,53,adult,R2,0.8839540766993894,2006
12229,34,adult,R2,1.9537258288757444,2006
12230,51,adult,R2,0.697799582966067,2006
12231,51,adult,R3,7.946950987590302,2006
12232,33,adult,R3,1.3050118733572247,2006
12233,54,adult,R1,0.22007782591776745,2006
12234,77,senior,R1,1.4368995707162049,2006
12235,67,senior,R3,0.5346997109481083,2006
12236,59,adult,R1,1.8288093503287965,2006
12237,41,adult,R2,2.5170478285299476,2006
12238,9,pediatric,R1,1.696451446717763,2006
12239,29,adult,R2,1.3932163023459838,2006
12240,26,adult,R3,1.0987129846545096,2006
12241,47,adult,R1,1.2349586358668367,2006
12242,21,adult,R1,7.4761288651803195,2006
12243,22,adult,R2,1.7790626876236928,2006
12244,51,adult,R1,0.769541895977364,2006
12245,75,senior,R3,1.6803025514161356,2006
12246,34,adult,R3,3.018821408366919,2006
12247,50,adult,R2,2.6112169023798235,2006
12248,80,senior,R1,1.266548564899711,2006
12249,43,adult,R1,0.7753833481195096,2006
12250,53,adult,R3,1.9086874526227964,2006
12251,6,pediatric,R2,1.1319922932108517,2006
12252,34,adult,R1,1.1224098565238343,2006
12253,87,senior,R1,5.079730878377385,2006
12254,10,pediatric,R2,0.7499336491038215,2006
12255,78,senior,R3,0.9731811499005347,2006
12256,32,adult,R3,0.3627609532238308,2006
12257,90,senior,R1,0.6384078401312834,2006
12258,83,senior,R2,2.5752675831729026,2006
12259,51,adult,R3,6.84397833573775,2006
12260,30,adult,R2,3.0092832418381246,2006
12261,2,pediatric,R2,1.3303535439155019,2006
12262,3,pediatric,R1,3.349965325510429,2006
12263,74,senior,R3,6.0298371470758285,2006
12264,43,adult,R3,0.22007358009121886,2006
12265,25,adult,R1,1.1015985958785852,2006
12266,30,adult,R2,0.27825749091200186,2006
12267,24,adult,R1,2.545926565074659,2006
12268,51,adult,R1,0.8547833200695438,2006
12269,3,pediatric,R2,1.977835896402358,2006
12270,26,adult,R3,1.3128256209527778,2006
12271,74,senior,R2,0.1972952922555691,2006
12272,36,adult,R2,1.7425764492649902,2006
12273,49,adult,R1,1.6480164634440737,2006
12274,74,senior,R3,1.0508746563671,2006
12275,56,adult,R3,0.7293045328104408,2006
12276,74,senior,R1,0.6483460820452926,2006
12277,18,adult,R1,0.44550238521856483,2006
12278,43,adult,R3,1.4808982629914949,2006
12279,24,adult,R1,1.0457559127771276,2006
12280,44,adult,R3,2.9492683479143005,2006
12281,82,senior,R2,1.2054605967845358,2006
12282,31,adult,R3,0.7509190258477448,2006
12283,25,adult,R1,0.7091105995973064,2006
12284,48,adult,R2,1.9530827029606703,2006
12285,38,adult,R2,3.717290382578228,2006
12286,67,senior,R3,1.8615344053459153,2006
12287,72,senior,R1,0.6230962725637086,2006
12288,82,senior,R1,1.5111621439289897,2006
12289,19,adult,R1,6.670589782870274,2006
12290,13,pediatric,R2,0.9657182815734603,2006
12291,46,adult,R1,4.784998733317386,2006
12292,90,senior,R2,1.7370956421015538,2006
12293,2,pediatric,R2,1.8018145387362658,2006
12294,24,adult,R2,0.6633023854491517,2006
12295,1,pediatric,R2,0.6703245651844167,2006
12296,80,senior,R2,0.1706255972588446,2006
12297,21,adult,R3,0.6752624754277535,2006
12298,53,adult,R1,0.5292175848764913,2006
12299,39,adult,R2,0.3016621827200656,2006
12300,23,adult,R1,0.4890094071316772,2006
12301,57,adult,R1,0.8275957106071584,2006
12302,87,senior,R1,0.7412466795353791,2006
12303,10,pediatric,R1,0.2232865885949806,2006
12304,76,senior,R2,0.5828810760783169,2006
12305,27,adult,R3,4.257470628950651,2006
12306,0,pediatric,R1,6.18513236327988,2006
12307,74,senior,R1,3.9559731376538014,2006
12308,18,adult,R1,0.552619400609054,2006
12309,1,pediatric,R2,0.32940392276378383,2006
12310,48,adult,R2,0.7330999466379147,2006
12311,13,pediatric,R3,0.21247064653336234,2006
12312,9,pediatric,R1,0.5659655074132197,2006
12313,19,adult,R1,1.4986716578535804,2006
12314,23,adult,R2,0.5540186732518249,2006
12315,42,adult,R2,0.8497418264355914,2006
12316,74,senior,R3,1.4318290970611207,2006
12317,56,adult,R2,1.2293994007484617,2006
12318,89,senior,R1,1.27274219226606,2006
12319,22,adult,R3,1.13458553155233,2006
12320,59,adult,R1,0.41870213393292116,2006
12321,11,pediatric,R3,1.4734935998179435,2006
12322,4,pediatric,R2,1.7860633512546467,2006
12323,18,adult,R3,0.4163608767280371,2006
12324,8,pediatric,R3,0.3001016643356212,2006
12325,33,adult,R2,0.7997445761634716,2006
12326,59,adult,R2,1.5659958425545322,2006
12327,7,pediatric,R3,1.7604356633221083,2006
12328,48,adult,R3,0.31741933872483424,2006
12329,23,adult,R1,3.032853764755942,2006
12330,3,pediatric,R2,1.403814139567545,2006
12331,78,senior,R1,0.3959749319667528,2006
12332,90,senior,R1,0.16873150155963157,2006
12333,26,adult,R3,0.28020744813880666,2006
12334,27,adult,R3,6.574582502546882,2006
12335,60,adult,R2,1.3324209154951152,2006
12336,44,adult,R1,0.8320030728932623,2006
12337,37,adult,R2,1.4395694942595096,2006
12338,67,senior,R3,3.750821425170147,2006
12339,59,adult,R1,0.5992972166202577,2006
12340,70,senior,R3,0.13727843813363125,2006
12341,68,senior,R1,2.5797389246174927,2006
12342,50,adult,R2,0.37400345567139753,2006
12343,4,pediatric,R2,0.3781888688516948,2006
12344,42,adult,R2,1.0207325255412836,2006
12345,22,adult,R2,1.6236008030681004,2006
12346,35,adult,R2,0.7472289165834057,2006
12347,5,pediatric,R1,0.28641934699376453,2006
12348,63,adult,R3,4.694180229240866,2006
12349,10,pediatric,R1,1.7249447052690936,2006
12350,62,adult,R2,0.7560661549073752,2006
12351,64,adult,R3,4.938256807783285,2006
12352,10,pediatric,R2,1.5244124077632617,2006
12353,49,adult,R3,3.3188618467146367,2006
12354,60,adult,R2,0.6434517637067084,2006
12355,15,pediatric,R2,1.2563352423720107,2006
12356,35,adult,R3,4.019241936403558,2006
12357,44,adult,R1,0.1998809355367618,2006
12358,58,adult,R3,1.7043455023962018,2006
12359,29,adult,R3,1.731811535971533,2006
12360,17,pediatric,R1,0.7659175817863725,2006
12361,87,senior,R2,2.8105517228240857,2006
12362,6,pediatric,R2,1.1137635734919744,2006
12363,66,senior,R3,0.5723446275719001,2006
12364,40,adult,R2,6.213676430442361,2006
12365,62,adult,R3,2.7324016053813436,2006
12366,12,pediatric,R3,0.9590991566331158,2006
12367,20,adult,R3,2.008045393195417,2006
12368,43,adult,R1,1.8087646159280917,2006
12369,63,adult,R2,0.6842308612045497,2006
12370,73,senior,R1,2.584859287396891,2006
12371,64,adult,R1,0.5650221743511862,2006
12372,35,adult,R1,1.4879836722914328,2006
12373,6,pediatric,R1,3.170738431107349,2006
12374,49,adult,R3,0.804556994774888,2006
12375,64,adult,R3,0.17417290333458463,2006
12376,6,pediatric,R1,0.5193260847031068,2006
12377,29,adult,R1,0.913236849489166,2006
12378,49,adult,R1,1.8389143728796393,2006
12379,46,adult,R1,2.3533565071842473,2006
12380,72,senior,R2,0.19206238775793638,2006
12381,45,adult,R1,2.43116985071673,2006
12382,12,pediatric,R1,2.4878860155293885,2006
12383,22,adult,R1,1.161333554497657,2006
12384,14,pediatric,R2,1.2884449256156547,2006
12385,6,pediatric,R3,2.7246199990131355,2006
12386,66,senior,R1,2.7831661240076784,2006
12387,16,pediatric,R1,2.572949665078046,2006
12388,6,pediatric,R2,0.27670740292589496,2006
12389,41,adult,R2,0.9799062016008108,2006
12390,40,adult,R1,2.4356287671492463,2006
12391,38,adult,R3,1.4082936399111154,2006
12392,20,adult,R1,6.715574195415076,2006
12393,19,adult,R3,2.291658132363598,2006
12394,33,adult,R3,1.5929683730596655,2006
12395,33,adult,R1,0.36180133079000826,2006
12396,60,adult,R1,0.582465078189189,2006
12397,41,adult,R3,0.8539773925872715,2006
12398,59,adult,R2,0.34951542463609186,2006
12399,43,adult,R1,4.54640355199452,2006
12400,7,pediatric,R3,2.182560327305717,2006
12401,41,adult,R3,1.4233480046719384,2006
12402,61,adult,R2,0.6412176250296322,2006
12403,85,senior,R1,0.9308192791057962,2006
12404,3,pediatric,R3,1.0219425629359047,2006
12405,13,pediatric,R2,1.2404647813230305,2006
12406,58,adult,R3,5.2113263263778915,2006
12407,58,adult,R3,0.7438815293559328,2006
12408,85,senior,R1,1.2363391304841465,2006
12409,44,adult,R3,1.1083855855127376,2006
12410,62,adult,R2,0.39824030307946523,2006
12411,54,adult,R1,1.3981507686084194,2006
12412,63,adult,R1,0.22747086327740076,2006
12413,70,senior,R2,0.5131540254994105,2006
12414,7,pediatric,R2,0.9856688049994635,2006
12415,61,adult,R3,1.6102226034401226,2006
12416,33,adult,R3,0.33610806735583487,2006
12417,76,senior,R1,0.7745027623646483,2006
12418,75,senior,R3,0.5736026233127721,2006
12419,54,adult,R1,4.156402168753857,2006
12420,22,adult,R1,0.9734313175830199,2006
12421,12,pediatric,R3,6.903215190220437,2006
12422,16,pediatric,R2,2.269734528885184,2006
12423,34,adult,R1,0.9889980781514564,2006
12424,70,senior,R2,4.211973320084178,2006
12425,10,pediatric,R3,0.35710490851364424,2006
12426,70,senior,R1,0.865101405917174,2006
12427,6,pediatric,R2,0.44720451010092516,2006
12428,34,adult,R2,0.7839686925590311,2006
12429,58,adult,R3,3.362267965725417,2006
12430,17,pediatric,R3,0.7845079208717951,2006
12431,57,adult,R2,1.0807079822596588,2006
12432,35,adult,R1,0.5868359991458204,2006
12433,61,adult,R2,0.6002596220816683,2006
12434,7,pediatric,R3,1.943504134875715,2006
12435,69,senior,R3,3.9887366585695827,2006
12436,23,adult,R2,0.8295786765276317,2006
12437,66,senior,R3,0.3622590892112984,2006
12438,13,pediatric,R1,1.2920463018402364,2006
12439,59,adult,R2,1.1608395711329287,2006
12440,38,adult,R1,1.1978892399158136,2006
12441,13,pediatric,R2,0.5874507961990507,2006
12442,75,senior,R1,2.7714302192416267,2006
12443,46,adult,R3,0.6736380626267353,2006
12444,33,adult,R2,0.18085678955057558,2006
12445,90,senior,R3,0.5156508449819596,2006
12446,59,adult,R3,2.4007005750447403,2006
12447,25,adult,R3,0.8025844410062075,2006
12448,59,adult,R2,0.6260922891518645,2006
12449,15,pediatric,R2,1.9000945501126272,2006
12450,36,adult,R3,0.4922153677795648,2006
12451,37,adult,R1,0.9406150447002197,2006
12452,15,pediatric,R2,1.2985616923039276,2006
12453,23,adult,R3,1.6842372420565015,2006
12454,32,adult,R3,0.8147317789988348,2006
12455,7,pediatric,R3,3.372330697606,2006
12456,46,adult,R2,0.5090279443330702,2006
12457,28,adult,R2,2.1657751847628837,2006
12458,4,pediatric,R2,1.7880657244379867,2006
12459,5,pediatric,R3,1.1832443824126375,2006
12460,31,adult,R3,1.014120454594951,2006
12461,85,senior,R2,1.0404552042293918,2006
12462,80,senior,R2,1.1675154155095486,2006
12463,37,adult,R3,1.09232372465614,2006
12464,48,adult,R1,2.218066849463605,2006
12465,33,adult,R1,0.5273645402745333,2006
12466,78,senior,R3,0.7152151729096827,2006
12467,5,pediatric,R1,0.3371177225179388,2006
12468,13,pediatric,R2,0.4729194368910696,2006
12469,50,adult,R2,1.8315475968791575,2006
12470,8,pediatric,R1,0.3399260173243341,2006
12471,20,adult,R1,0.76258871323139,2006
12472,60,adult,R1,0.3684658557707836,2006
12473,51,adult,R2,0.36882601536925097,2006
12474,17,pediatric,R1,0.5640803834734863,2006
12475,42,adult,R3,1.9031043681154365,2006
12476,6,pediatric,R2,0.8564066594527735,2006
12477,78,senior,R1,0.7957547221837119,2006
12478,68,senior,R1,1.1949639219531616,2006
12479,31,adult,R3,1.1090028410565262,2006
12480,64,adult,R1,1.0753698406361671,2006
12481,76,senior,R1,1.2326026892938604,2006
12482,33,adult,R3,0.7374884017780055,2006
12483,47,adult,R2,0.7219936182840618,2006
12484,90,senior,R1,0.6619394355447262,2006
12485,34,adult,R2,2.533503088005982,2006
12486,25,adult,R2,1.256413631110767,2006
12487,4,pediatric,R3,0.7529841042164621,2006
12488,64,adult,R3,1.112346176334331,2006
12489,52,adult,R3,0.4674365191542799,2006
12490,69,senior,R2,4.473523231899339,2006
12491,30,adult,R1,0.9214544689549752,2006
12492,3,pediatric,R3,0.1480580440217703,2006
12493,11,pediatric,R3,0.32058517685595245,2006
12494,39,adult,R2,0.4483574594942219,2006
12495,22,adult,R2,0.9859500325915408,2006
12496,54,adult,R1,1.6489946299765956,2006
12497,17,pediatric,R3,2.5295131882053306,2006
12498,83,senior,R3,1.3785805006723375,2006
12499,75,senior,R3,1.6155439709683752,2006
12500,90,senior,R2,0.9006465303287627,2006
12501,44,adult,R3,1.1022682927815897,2006
12502,50,adult,R1,1.6609842595370479,2006
12503,72,senior,R1,1.0611823266231812,2006
12504,49,adult,R2,0.17066873789286272,2006
12505,62,adult,R1,0.7658985476504763,2006
12506,41,adult,R1,0.7855421638161503,2006
12507,59,adult,R1,1.591373363961208,2006
12508,43,adult,R2,0.4414152557431484,2006
12509,35,adult,R2,0.18159144688772808,2006
12510,36,adult,R3,0.7276310659227958,2006
12511,38,adult,R1,0.9064626208581114,2006
12512,1,pediatric,R1,1.5334678761306646,2006
12513,84,senior,R3,1.5513311832954646,2006
12514,6,pediatric,R3,2.253350298554289,2006
12515,90,senior,R3,0.45144970581095767,2006
12516,54,adult,R1,1.0222700460652376,2006
12517,74,senior,R3,0.9890243683854345,2006
12518,53,adult,R3,2.402523405435032,2006
12519,39,adult,R2,0.8277910878285022,2006
12520,57,adult,R2,1.2604376222191278,2006
12521,89,senior,R1,3.379476671675009,2006
12522,35,adult,R2,0.7633146317715487,2006
12523,65,senior,R1,2.194125252569576,2006
12524,33,adult,R1,1.9927569132841507,2006
12525,1,pediatric,R3,0.37295800620641206,2006
12526,73,senior,R2,1.1828788639041934,2006
12527,82,senior,R1,1.4936840201041885,2006
12528,87,senior,R2,0.813972111054897,2006
12529,18,adult,R3,0.5508363400959739,2006
12530,21,adult,R2,0.2777411825580814,2006
12531,61,adult,R3,1.1401720976595695,2006
12532,5,pediatric,R1,2.398561080420152,2006
12533,46,adult,R1,0.3669383431722845,2006
12534,32,adult,R2,4.874226006747357,2006
12535,21,adult,R1,0.885293423222849,2006
12536,64,adult,R1,0.52927487765891,2006
12537,54,adult,R3,0.8495886324823304,2006
12538,46,adult,R3,2.452354646385152,2006
12539,31,adult,R3,0.9670307875723234,2006
12540,42,adult,R1,0.4085296370128431,2006
12541,19,adult,R1,1.2979942999753613,2006
12542,74,senior,R1,0.19763185747421308,2006
12543,84,senior,R3,1.5313963184964088,2006
12544,82,senior,R2,2.513265138177401,2006
12545,73,senior,R1,0.2052508610060813,2006
12546,23,adult,R3,0.4559031539520348,2006
12547,2,pediatric,R1,0.713910615166747,2006
12548,50,adult,R2,0.7246796254649182,2006
12549,36,adult,R3,1.7610779786341473,2006
12550,62,adult,R2,0.6650577141733078,2006
12551,30,adult,R1,3.183090813214385,2006
12552,32,adult,R1,1.9726286213603181,2006
12553,2,pediatric,R3,0.4773813980120667,2006
12554,19,adult,R3,0.7093592029937443,2006
12555,33,adult,R1,0.5856951043954147,2006
12556,40,adult,R2,1.0413891559512842,2006
12557,26,adult,R1,1.0526532909716104,2006
12558,45,adult,R2,2.9201496636157986,2006
12559,38,adult,R2,0.8911181344921643,2006
12560,18,adult,R1,0.6215145095628207,2006
12561,64,adult,R3,1.9132834105315477,2006
12562,3,pediatric,R1,2.4455808083044075,2006
12563,22,adult,R3,2.3400506493972824,2006
12564,4,pediatric,R2,1.6182039404832766,2006
12565,0,pediatric,R1,0.6936791834558864,2006
12566,71,senior,R2,3.5238920111775847,2006
12567,53,adult,R2,0.8796823510481897,2006
12568,6,pediatric,R3,2.539900102611755,2006
12569,21,adult,R2,0.8709302334842303,2006
12570,79,senior,R3,0.6309199463367041,2006
12571,59,adult,R1,3.1551331787844252,2006
12572,40,adult,R3,6.429392416473564,2006
12573,71,senior,R1,0.6321400432056529,2006
12574,13,pediatric,R3,1.0288222352374075,2006
12575,51,adult,R2,0.9890958538412512,2006
12576,16,pediatric,R1,0.7009873831205115,2006
12577,26,adult,R2,0.9074016081795945,2006
12578,31,adult,R1,9.010055913311389,2006
12579,17,pediatric,R1,0.42125082791311025,2006
12580,15,pediatric,R3,0.9373391593178375,2006
12581,17,pediatric,R3,1.1083396680166016,2006
12582,12,pediatric,R2,2.51155701767604,2006
12583,13,pediatric,R1,1.114411141068325,2006
12584,20,adult,R1,2.062029196402496,2006
12585,2,pediatric,R3,1.6271820954130862,2006
12586,67,senior,R2,1.4812604712584136,2006
12587,62,adult,R3,1.22652701611621,2006
12588,57,adult,R3,0.6997309517814119,2006
12589,28,adult,R3,0.3954484483360152,2006
12590,24,adult,R2,2.432968383685543,2006
12591,31,adult,R2,3.1965281632649156,2006
12592,23,adult,R1,1.5747980002556654,2006
12593,7,pediatric,R3,2.148593757955554,2006
12594,56,adult,R2,1.5091576160099738,2006
12595,22,adult,R3,4.208993580325992,2006
12596,14,pediatric,R2,0.9137296251032406,2006
12597,53,adult,R2,3.135904160465776,2006
12598,61,adult,R2,0.6837851491038733,2006
12599,55,adult,R3,1.4510215198889316,2006
12600,26,adult,R1,0.852681840426186,2006
12601,30,adult,R1,1.7787875074103239,2006
12602,23,adult,R2,1.866580508342492,2006
12603,55,adult,R1,0.1827443900287731,2006
12604,44,adult,R1,1.0602652048690648,2006
12605,11,pediatric,R2,3.5485208476316665,2006
12606,57,adult,R3,0.42795130167967993,2006
12607,36,adult,R3,1.148671679286073,2006
12608,25,adult,R3,0.6666135308828737,2006
12609,59,adult,R1,0.48082590909930856,2006
12610,44,adult,R3,1.5634350822741658,2006
12611,89,senior,R1,0.6465361169171262,2006
12612,29,adult,R2,5.834304263320507,2006
12613,57,adult,R1,4.912705659760085,2006
12614,87,senior,R2,3.0936359989775433,2006
12615,34,adult,R3,6.32174999429462,2006
12616,36,adult,R3,1.3527150019370229,2006
12617,56,adult,R3,1.118536169641443,2006
12618,4,pediatric,R1,1.6023194472339821,2006
12619,18,adult,R3,1.1726301890159596,2006
12620,85,senior,R1,2.024606229979069,2006
12621,5,pediatric,R2,0.44533033279082873,2006
12622,58,adult,R3,0.6025525242514649,2006
12623,52,adult,R2,0.6222031668008339,2006
12624,43,adult,R2,0.5723988447432986,2006
12625,38,adult,R1,14.160363907797747,2006
12626,16,pediatric,R1,3.0675275341217945,2006
12627,59,adult,R3,1.3488167245222369,2006
12628,41,adult,R3,0.4734160778121577,2006
12629,17,pediatric,R2,0.6270374987113518,2006
12630,41,adult,R3,1.086439906607275,2006
12631,29,adult,R1,1.7651527581517372,2006
12632,28,adult,R3,0.3496052870241666,2006
12633,50,adult,R1,0.7037860053263931,2006
12634,76,senior,R1,2.339217634558213,2006
12635,10,pediatric,R3,0.3441821794480388,2006
12636,37,adult,R1,0.9766533100898881,2006
12637,47,adult,R3,3.307251630174854,2006
12638,25,adult,R2,1.1140113289694398,2006
12639,67,senior,R1,1.8623888099900363,2006
12640,52,adult,R3,0.80709002849263,2006
12641,51,adult,R3,0.4757337557601368,2006
12642,90,senior,R2,2.347397644157062,2006
12643,51,adult,R2,0.7346890446548001,2006
12644,39,adult,R2,0.8909222039594903,2006
12645,30,adult,R3,0.32335166410197813,2006
12646,81,senior,R3,1.5857113668024405,2006
12647,74,senior,R1,2.145275936101958,2006
12648,90,senior,R1,1.723509765956849,2006
12649,14,pediatric,R1,1.607183346141604,2006
12650,24,adult,R2,1.8538074009071495,2006
12651,9,pediatric,R1,1.150775667223724,2006
12652,44,adult,R1,1.6500781362442796,2006
12653,66,senior,R2,1.8272638877267644,2006
12654,34,adult,R2,2.9654532375524276,2006
12655,13,pediatric,R1,1.8759568793435755,2006
12656,37,adult,R3,1.2025087948952085,2006
12657,61,adult,R2,0.6452544060434366,2006
12658,34,adult,R3,1.8190970680486207,2006
12659,51,adult,R3,1.116386968115393,2006
12660,56,adult,R1,1.5373232809816815,2006
12661,81,senior,R1,1.3945341856101425,2006
12662,44,adult,R3,0.18660570442531346,2006
12663,37,adult,R1,0.49797430529848186,2006
12664,47,adult,R1,0.39031519757916827,2006
12665,19,adult,R1,0.4573073657533765,2006
12666,24,adult,R3,0.4681244168960635,2006
12667,20,adult,R3,0.7390981220314509,2006
12668,42,adult,R1,9.291652436291766,2006
12669,59,adult,R1,1.0707382041333078,2006
12670,22,adult,R3,1.337741260846171,2006
12671,33,adult,R1,0.929938410023913,2006
12672,40,adult,R3,0.5415933483511,2006
12673,19,adult,R1,1.1478968152661684,2006
12674,35,adult,R2,0.805150885498834,2006
12675,5,pediatric,R2,4.905656038339962,2006
12676,39,adult,R2,0.8215835526060085,2006
12677,34,adult,R3,0.8009278961362856,2006
12678,39,adult,R1,1.2344993846936216,2006
12679,3,pediatric,R2,1.631524115435883,2006
12680,55,adult,R1,1.2014837969861,2006
12681,52,adult,R3,0.9672974349904373,2006
12682,1,pediatric,R3,0.8111340968934997,2006
12683,25,adult,R1,1.0014291381678233,2006
12684,11,pediatric,R3,1.8990769894605135,2006
12685,41,adult,R1,0.5175928644985914,2006
12686,71,senior,R1,0.6422055677120538,2006
12687,21,adult,R2,1.3432161340067224,2006
12688,16,pediatric,R2,0.7750433988695716,2006
12689,78,senior,R3,4.079056414574725,2006
12690,38,adult,R1,0.5825651091079147,2006
12691,18,adult,R1,0.9153511512120444,2006
12692,7,pediatric,R2,1.2923918506997991,2006
12693,88,senior,R3,0.8930852710636941,2006
12694,4,pediatric,R3,0.6134320535685274,2006
12695,13,pediatric,R1,0.6119597991486517,2006
12696,6,pediatric,R2,0.2619163080526697,2006
12697,54,adult,R1,0.6610304232906635,2006
12698,72,senior,R3,0.7573730507279611,2006
12699,37,adult,R3,3.794529639298736,2006
12700,41,adult,R3,0.5949375808049532,2006
12701,83,senior,R1,1.4228748107340865,2006
12702,27,adult,R2,2.130877006983983,2006
12703,35,adult,R1,1.3872413033080895,2006
12704,34,adult,R2,1.5317598564284216,2006
12705,73,senior,R2,1.9595362020670732,2006
12706,44,adult,R1,1.1875001695480383,2006
12707,5,pediatric,R1,4.323831678076795,2006
12708,16,pediatric,R2,0.2802413842208641,2006
12709,73,senior,R2,1.1236707187660144,2006
12710,28,adult,R1,0.5480698131653623,2006
12711,32,adult,R1,6.001672263575523,2006
12712,31,adult,R1,1.515365543806979,2006
12713,69,senior,R1,0.43118075866370775,2006
12714,70,senior,R1,1.584866434474354,2006
12715,80,senior,R3,1.9859449327793506,2006
12716,57,adult,R3,6.506941727719152,2006
12717,66,senior,R3,0.8656245260851632,2006
12718,50,adult,R3,0.8134222019204357,2006
12719,29,adult,R2,0.33984792728733554,2006
12720,36,adult,R2,1.5248077573468188,2006
12721,17,pediatric,R2,0.6814980447848095,2006
12722,45,adult,R1,4.163093559747242,2006
12723,36,adult,R1,4.316026135074144,2006
12724,14,pediatric,R1,5.968791453013213,2006
12725,76,senior,R1,1.078663095225111,2006
12726,86,senior,R1,1.2518582023354545,2006
12727,53,adult,R1,1.5528342609950438,2006
12728,46,adult,R1,0.7688451664393994,2006
12729,40,adult,R2,1.761844352965131,2006
12730,90,senior,R1,0.7124830667186768,2006
12731,70,senior,R2,0.42111904947478673,2006
12732,40,adult,R2,0.18543355970285594,2006
12733,47,adult,R3,0.32772233192667616,2006
12734,38,adult,R3,0.3808659094508064,2006
12735,61,adult,R2,8.097278861279396,2006
12736,55,adult,R2,3.1754556272136996,2006
12737,20,adult,R3,0.2990964829894034,2006
12738,59,adult,R1,0.43010502654512967,2006
12739,46,adult,R1,1.021017055655385,2006
12740,88,senior,R3,1.9784357578348066,2006
12741,34,adult,R3,3.782739785345451,2006
12742,30,adult,R3,1.8023221027389156,2006
12743,71,senior,R3,0.5149589399074153,2006
12744,57,adult,R2,0.6548182930652079,2006
12745,71,senior,R2,5.887208884121914,2006
12746,6,pediatric,R1,1.6080796730747962,2006
12747,1,pediatric,R1,0.7014871107508527,2006
12748,38,adult,R2,5.668212672265147,2006
12749,35,adult,R2,1.532250253771854,2006
12750,48,adult,R2,1.2408168314015833,2006
12751,76,senior,R1,1.2509637247615473,2006
12752,7,pediatric,R2,0.9772360533137956,2006
12753,13,pediatric,R3,0.8041210059478846,2006
12754,41,adult,R2,1.5095796697337682,2006
12755,24,adult,R3,0.6372217203303622,2006
12756,11,pediatric,R1,0.5003924038845502,2006
12757,88,senior,R2,1.596507320561397,2006
12758,42,adult,R1,1.0296194215797376,2006
12759,79,senior,R3,1.6101567658633889,2006
12760,27,adult,R2,0.7418761208210982,2006
12761,17,pediatric,R3,0.37567921627398215,2006
12762,51,adult,R2,0.21973151156482504,2006
12763,47,adult,R3,2.066774144582175,2006
