member_id,age,age_group,region,risk_score,seed
8766,33,adult,R3,0.8897711635207469,2004
8767,63,adult,R1,0.8338153465823761,2004
8768,25,adult,R1,1.2600950627133214,2004
8769,35,adult,R2,1.0676550214888743,2004
8770,82,senior,R1,0.6302244569724053,2004
8771,25,adult,R2,1.4475662070887825,2004
8772,70,senior,R3,1.25952211205307,2004
8773,49,adult,R1,1.082725811174594,2004
8774,32,adult,R1,0.893472243894051,2004
8775,62,adult,R2,1.3227667879396727,2004
8776,30,adult,R1,0.6778680598071313,2004
8777,88,senior,R3,0.9161713866894321,2004
8778,49,adult,R3,0.7168024720891786,2004
8779,27,adult,R1,0.5378059728437313,2004
8780,72,senior,R2,0.6693833708329842,2004
8781,13,pediatric,R2,1.5539303327991256,2004
8782,65,senior,R2,1.672512964122288,2004
8783,84,senior,R1,1.1995193447372166,2004
8784,40,adult,R1,0.3458287878494805,2004
8785,58,adult,R2,2.7830203287932798,2004
8786,87,senior,R2,0.8773859316095297,2004
8787,51,adult,R3,1.1026228851649706,2004
8788,14,pediatric,R2,1.8831611758568942,2004
8789,28,adult,R2,1.3480337106345524,2004
8790,35,adult,R2,1.700008873806196,2004
8791,63,adult,R2,0.19509683066448721,2004
8792,10,pediatric,R3,0.9519107694450603,2004
8793,19,adult,R3,0.9904477334138945,2004
8794,69,senior,R2,0.5376646587809997,2004
8795,6,pediatric,R2,1.3269526657426554,2004
8796,85,senior,R3,1.3365125842377696,2004
8797,86,senior,R3,2.232367013281366,2004
8798,29,adult,R2,0.9498055935059949,2004
8799,12,pediatric,R1,2.685651393953582,2004
8800,55,adult,R3,0.8035137780743561,2004
8801,24,adult,R1,0.5430350410739481,2004
8802,28,adult,R3,0.45798045380436303,2004
8803,63,adult,R3,0.8296373777106393,2004
8804,54,adult,R3,0.7785376472506641,2004
8805,9,pediatric,R2,0.467377704450851,2004
8806,61,adult,R3,0.5284286158481527,2004
8807,22,adult,R1,0.4955475001576057,2004
8808,61,adult,R2,0.7517544430643304,2004
8809,49,adult,R3,3.4858267697923813,2004
8810,20,adult,R1,1.868962913949827,2004
8811,56,adult,R2,5.3346533404634435,2004
8812,21,adult,R3,0.5442085035729184,2004
8813,17,pediatric,R2,1.4680291571814252,2004
8814,5,pediatric,R3,1.3185316729854737,2004
8815,60,adult,R3,0.9907590252842802,2004
8816,13,pediatric,R2,1.6537107062006935,2004
8817,20,adult,R1,0.5289366980605169,2004
8818,89,senior,R3,2.5666845110027117,2004
8819,76,senior,R3,0.289413490465903,2004
8820,27,adult,R2,0.5778869530855711,2004
8821,55,adult,R1,1.1391197953036496,2004
8822,26,adult,R3,1.4132696762779302,2004
8823,39,adult,R1,1.7391384917925334,2004
8824,65,senior,R3,1.059141975309526,2004
8825,45,adult,R1,6.345924883914794,2004
8826,51,adult,R1,1.865617713118226,2004
8827,0,pediatric,R2,2.31017325252335,2004
8828,37,adult,R2,0.6885428298469479,2004
8829,63,adult,R3,0.8320045347834841,2004
8830,65,senior,R2,3.4541501198356714,2004
8831,43,adult,R2,2.196117851557737,2004
8832,17,pediatric,R2,0.2275551109070507,2004
8833,86,senior,R1,0.7450697468743922,2004
8834,15,pediatric,R2,1.107628126051433,2004
8835,35,adult,R2,1.3593797481181955,2004
8836,64,adult,R3,0.7167963027414973,2004
8837,69,senior,R2,0.9360947020316313,2004
8838,0,pediatric,R2,3.6633128330002402,2004
8839,6,pediatric,R2,0.215424362857589,2004
8840,44,adult,R3,1.493336006535676,2004
8841,32,adult,R1,1.299786542848257,2004
8842,82,senior,R3,0.7446623570574359,2004
8843,59,adult,R3,0.6755777922908649,2004
8844,18,adult,R1,0.2711927348497104,2004
8845,21,adult,R3,0.4539793157404366,2004
8846,21,adult,R2,1.9691669234175346,2004
8847,58,adult,R2,1.537795721724883,2004
8848,13,pediatric,R1,0.6082140749912307,2004
8849,80,senior,R1,4.938229608224167,2004
8850,59,adult,R3,0.2655820612608608,2004
8851,12,pediatric,R1,1.7340629032486787,2004
8852,12,pediatric,R2,0.7666392045743912,2004
8853,79,senior,R3,0.9106833496663592,2004
8854,16,pediatric,R1,3.588057628534003,2004
8855,56,adult,R3,0.6007776628460881,2004
8856,30,adult,R3,1.1391211291675503,2004
8857,52,adult,R2,1.5871795722883988,2004
8858,20,adult,R3,2.9446442256080063,2004
8859,46,adult,R2,1.242912132328248,2004
8860,0,pediatric,R1,1.3420548159377395,2004
8861,30,adult,R2,3.8988697546417925,2004
8862,60,adult,R2,1.0570591880717268,2004
8863,61,adult,R2,2.4637096857719505,2004
8864,90,senior,R2,0.5340851866436372,2004
8865,56,adult,R1,1.1750514506541592,2004
8866,72,senior,R2,1.000859980818679,2004
8867,44,adult,R2,0.6870644157821671,2004
8868,38,adult,R3,0.5947221242272946,2004
8869,60,adult,R3,0.7609181667314144,2004
8870,55,adult,R1,1.118740937141261,2004
8871,20,adult,R3,0.5899559296826274,2004
8872,9,pediatric,R1,3.159499741320184,2004
8873,69,senior,R2,2.6512052491933105,2004
8874,44,adult,R3,1.3657639665810735,2004
8875,4,pediatric,R1,1.898625894452425,2004
8876,57,adult,R3,0.5681443453690319,2004
8877,31,adult,R2,10.681826597640862,2004
8878,17,pediatric,R2,0.5783269420014763,2004
8879,13,pediatric,R2,0.9694325015475098,2004
8880,50,adult,R1,0.3390417828751839,2004
8881,44,adult,R3,0.5383494176690844,2004
8882,44,adult,R2,0.4882882171485853,2004
8883,38,adult,R3,0.9370651719044393,2004
8884,85,senior,R1,1.823700465287236,2004
8885,31,adult,R3,3.3310176330785355,2004
8886,46,adult,R1,0.6228956895606058,2004
8887,9,pediatric,R2,0.5657473821207851,2004
8888,61,adult,R3,1.8652773669214877,2004
8889,88,senior,R3,0.2688249481396858,2004
8890,23,adult,R3,1.4120122208310408,2004
8891,73,senior,R3,1.2169833229488052,2004
8892,77,senior,R1,0.5370076928570029,2004
8893,39,adult,R3,3.017288918519782,2004
8894,28,adult,R2,0.7818529393454287,2004
8895,43,adult,R2,0.3617573277594204,2004
8896,45,adult,R2,0.967873035136987,2004
8897,51,adult,R3,0.9620810082911195,2004
8898,77,senior,R2,7.070054269840195,2004
8899,27,adult,R3,1.5165737301862525,2004
8900,22,adult,R2,2.496863953179965,2004
8901,25,adult,R3,0.605233461749324,2004
8902,51,adult,R3,4.3559800996922995,2004
8903,53,adult,R3,0.5680530633505898,2004
8904,28,adult,R1,0.6291161491643879,2004
8905,37,adult,R2,0.6224734988738668,2004
8906,3,pediatric,R3,1.4862904827675818,2004
8907,51,adult,R2,2.6062668046417183,2004
8908,26,adult,R3,0.7379677877232509,2004
8909,21,adult,R2,0.7013086881531655,2004
8910,72,senior,R1,1.0741463740358062,2004
8911,61,adult,R2,0.1720901594246126,2004
8912,48,adult,R1,0.46256569069429243,2004
8913,54,adult,R3,1.5508593826576706,2004
8914,39,adult,R3,1.4315967500718243,2004
8915,59,adult,R3,1.7435728390662082,2004
8916,84,senior,R2,0.35688595995268546,2004
8917,22,adult,R1,0.4525813050498578,2004
8918,78,senior,R3,1.9139212147468692,2004
8919,36,adult,R3,1.4304520602183308,2004
8920,35,adult,R1,1.27439347027835,2004
8921,25,adult,R2,2.7328250426692886,2004
8922,56,adult,R1,0.19838970651549565,2004
8923,49,adult,R2,1.0377885810150536,2004
8924,57,adult,R2,1.2290603829559579,2004
8925,64,adult,R3,1.1674548993409375,2004
8926,40,adult,R3,0.12601266258762153,2004
8927,19,adult,R1,0.6168903601443129,2004
8928,62,adult,R2,1.3980687511544407,2004
8929,61,adult,R2,0.5240058662839016,2004
8930,76,senior,R1,0.947252652427051,2004
8931,6,pediatric,R3,0.20980675409734248,2004
8932,10,pediatric,R2,0.3970175196197393,2004
8933,46,adult,R2,0.3864875412286781,2004
8934,35,adult,R2,0.8014970688442111,2004
8935,69,senior,R3,2.6155679699124286,2004
8936,40,adult,R1,1.977140224842784,2004
8937,42,adult,R3,5.676605798528827,2004
8938,53,adult,R2,1.9172851197424476,2004
8939,90,senior,R2,0.7129083016657283,2004
8940,38,adult,R3,0.31664318153517373,2004
8941,45,adult,R3,1.6242237768610988,2004
8942,83,senior,R2,0.12509439659772334,2004
8943,38,adult,R3,1.06614025643889,2004
8944,55,adult,R1,1.184534615063599,2004
8945,33,adult,R2,0.8867784611230487,2004
8946,59,adult,R3,1.636088264582538,2004
8947,30,adult,R1,1.3232967761520686,2004
8948,5,pediatric,R1,0.5718779525583784,2004
8949,8,pediatric,R3,0.9889342155994539,2004
8950,13,pediatric,R2,1.232212958786939,2004
8951,41,adult,R1,0.16844588093052917,2004
8952,34,adult,R1,0.7728319030579798,2004
8953,39,adult,R2,0.838024255246821,2004
8954,20,adult,R2,1.1172202143829646,2004
8955,52,adult,R2,2.407068056328759,2004
8956,25,adult,R2,0.7750204943336779,2004
8957,8,pediatric,R3,0.8282684538639544,2004
8958,51,adult,R1,1.2562728970477117,2004
8959,33,adult,R2,2.046031064285187,2004
8960,19,adult,R3,1.854095817277197,2004
8961,57,adult,R3,0.8973447363702639,2004
8962,54,adult,R1,0.3761013277788769,2004
8963,89,senior,R1,1.5217031295016992,2004
8964,45,adult,R3,1.3177498911312244,2004
8965,26,adult,R1,1.5516672435096301,2004
8966,89,senior,R1,0.1556151013164121,2004
8967,61,adult,R3,7.200641411816394,2004
8968,9,pediatric,R2,1.258698703171801,2004
8969,78,senior,R1,0.49033424808856835,2004
8970,46,adult,R1,1.1246435053429207,2004
8971,30,adult,R1,1.6104861536695148,2004
8972,34,adult,R3,1.0993174279317122,2004
8973,33,adult,R3,0.5875713626914915,2004
8974,32,adult,R2,1.9231099808776877,2004
8975,25,adult,R1,2.922533847472871,2004
8976,56,adult,R3,0.4913032226391021,2004
8977,80,senior,R1,0.3412677250137494,2004
8978,1,pediatric,R1,1.5992693269682903,2004
8979,21,adult,R3,1.7610934603775559,2004
8980,62,adult,R1,2.2592946287615447,2004
8981,30,adult,R1,1.1236149134626376,2004
8982,32,adult,R2,0.525572244196959,2004
8983,48,adult,R1,4.083604880625124,2004
8984,29,adult,R3,1.012101255029405,2004
8985,61,adult,R1,0.16668507031006594,2004
8986,55,adult,R3,0.9763646654901234,2004
8987,80,senior,R3,0.6442119363786886,2004
8988,33,adult,R1,2.008533936015724,2004
8989,64,adult,R3,1.9828327417972207,2004
8990,61,adult,R1,0.8029019626897761,2004
8991,54,adult,R2,3.935308778134876,2004
8992,71,senior,R1,2.838705210242117,2004
8993,29,adult,R2,1.173569762073039,2004
8994,11,pediatric,R3,0.9029848121496336,2004
8995,77,senior,R2,0.9169259005658452,2004
8996,78,senior,R2,0.8091729782829875,2004
8997,22,adult,R3,1.1476574463086147,2004
8998,0,pediatric,R2,0.23772348982456362,2004
8999,50,adult,R2,0.9405223588203718,2004
9000,40,adult,R1,0.6990682142891919,2004
9001,37,adult,R3,0.4862554897424549,2004
9002,29,adult,R3,0.28448090514093877,2004
9003,44,adult,R2,0.6155192619280119,2004
9004,63,adult,R3,1.1193442170465266,2004
9005,51,adult,R1,1.2026675145258672,2004
9006,0,pediatric,R3,1.2517716065302147,2004
9007,61,adult,R1,0.3236272642572679,2004
9008,59,adult,R2,1.6513567477145812,2004
9009,23,adult,R1,0.28129798975892056,2004
9010,46,adult,R1,0.2045000148105147,2004
9011,64,adult,R3,0.9391704872875982,2004
9012,22,adult,R2,1.7933759033132997,2004
9013,87,senior,R2,0.8669007428088964,2004
9014,55,adult,R2,1.4454534806066612,2004
9015,78,senior,R3,3.442904485721996,2004
9016,40,adult,R2,1.316897877742567,2004
9017,76,senior,R1,1.5668225174251973,2004
9018,48,adult,R1,1.1895315367959227,2004
9019,64,adult,R1,0.09476313878757289,2004
9020,89,senior,R1,1.8209978875070842,2004
9021,39,adult,R1,0.14608193956254922,2004
9022,41,adult,R1,0.5508182513727025,2004
9023,57,adult,R2,0.5026392566763404,2004
9024,55,adult,R3,0.8327949039446967,2004
9025,88,senior,R3,1.9767406570588424,2004
9026,58,adult,R3,0.1889190100872104,2004
9027,33,adult,R3,2.188770835684556,2004
9028,15,pediatric,R2,0.7878354493156443,2004
9029,60,adult,R3,1.6055120450338005,2004
9030,21,adult,R1,0.6516281699794443,2004
9031,38,adult,R1,0.3163160477630771,2004
9032,25,adult,R3,0.4785159189432796,2004
9033,25,adult,R3,1.7407623481934715,2004
9034,47,adult,R3,0.4515820412012035,2004
9035,48,adult,R2,1.9241827740206219,2004
9036,43,adult,R2,0.7937084046575379,2004
9037,54,adult,R1,0.7589087501616985,2004
9038,20,adult,R3,3.285457128630821,2004
9039,34,adult,R1,2.862421162114363,2004
9040,25,adult,R2,0.4228277926915874,2004
9041,66,senior,R1,3.599397536359629,2004
9042,57,adult,R3,0.33453328023599943,2004
9043,6,pediatric,R2,0.51461648554053,2004
9044,65,senior,R3,8.853246402692248,2004
9045,15,pediatric,R2,2.9003301708280866,2004
9046,53,adult,R3,2.1656091055289233,2004
9047,49,adult,R1,0.35743597859883475,2004
9048,52,adult,R1,0.7370841209300164,2004
9049,16,pediatric,R2,1.0301965614805282,2004
9050,53,adult,R3,1.577546623349287,2004
9051,9,pediatric,R1,0.4022956009076469,2004
9052,37,adult,R2,2.192680883350094,2004
9053,60,adult,R1,2.516377268345108,2004
9054,73,senior,R3,0.8183430570420758,2004
9055,58,adult,R1,1.555929867988474,2004
9056,35,adult,R2,1.470738580437165,2004
9057,14,pediatric,R3,1.6239435394652115,2004
9058,84,senior,R3,0.5484886362145172,2004
9059,34,adult,R3,0.6182503071096287,2004
9060,1,pediatric,R2,1.1121022460016674,2004
9061,45,adult,R2,1.7593233597871767,2004
9062,66,senior,R2,0.7657798063039103,2004
9063,33,adult,R1,1.5091844337203757,2004
9064,21,adult,R1,0.7176038611826835,2004
9065,48,adult,R2,1.8641147763958257,2004
9066,67,senior,R1,0.19199680615081197,2004
9067,29,adult,R2,1.5660977275824735,2004
9068,11,pediatric,R3,0.9638243515039866,2004
9069,30,adult,R2,2.582460629927092,2004
9070,20,adult,R3,0.6640397611798778,2004
9071,47,adult,R2,2.097787887463615,2004
9072,41,adult,R1,0.5700302536202881,2004
9073,1,pediatric,R2,0.23382400646397772,2004
9074,46,adult,R3,1.6216937489149978,2004
9075,23,adult,R1,0.9432891373515714,2004
9076,89,senior,R1,3.9529124427755997,2004
9077,6,pediatric,R1,2.8830607084280104,2004
9078,26,adult,R1,0.3425442376636886,2004
9079,37,adult,R1,0.2530288177744608,2004
9080,42,adult,R1,1.6783753425846466,2004
9081,1,pediatric,R1,0.707113577500661,2004
9082,33,adult,R1,0.16178538058391856,2004
9083,60,adult,R3,0.3873090261886004,2004
9084,50,adult,R3,0.9959273995446145,2004
9085,86,senior,R1,0.92984777178987,2004
9086,2,pediatric,R2,1.0956652193782013,2004
9087,2,pediatric,R2,1.0154313960428403,2004
9088,57,adult,R3,1.1899171361131882,2004
9089,3,pediatric,R3,1.0570187321694449,2004
9090,35,adult,R3,0.35046462117827454,2004
9091,90,senior,R3,2.6749003559346938,2004
9092,73,senior,R1,2.209254400738273,2004
9093,61,adult,R3,0.34046580972005813,2004
9094,67,senior,R3,0.5866934005820721,2004
9095,79,senior,R3,6.009927983192414,2004
9096,12,pediatric,R1,0.9126293446167963,2004
9097,67,senior,R2,0.6171201032501917,2004
9098,5,pediatric,R3,1.2158062873813908,2004
9099,8,pediatric,R2,0.33096894663328397,2004
9100,84,senior,R1,0.6889626398338342,2004
9101,24,adult,R2,2.4299352802342384,2004
9102,74,senior,R1,1.0070862573206971,2004
9103,38,adult,R2,0.23115228792354206,2004
9104,16,pediatric,R3,0.45899013298064456,2004
9105,72,senior,R1,1.1759313570761012,2004
9106,63,adult,R3,1.2488368927001217,2004
9107,21,adult,R1,0.3426272163958709,2004
9108,0,pediatric,R2,0.7917631623633578,2004
9109,61,adult,R1,1.8523231367851896,2004
9110,3,pediatric,R1,1.8859801396321134,2004
9111,5,pediatric,R2,1.2385098874690956,2004
9112,39,adult,R1,3.7795695180369187,2004
9113,84,senior,R2,0.9074353127185749,2004
9114,19,adult,R2,2.8015625758359075,2004
9115,35,adult,R3,0.5561523875688799,2004
9116,34,adult,R2,1.9334617102854859,2004
9117,28,adult,R2,0.2463098051860014,2004
9118,45,adult,R1,0.3781289510338449,2004
9119,18,adult,R3,0.5527668930730876,2004
9120,24,adult,R2,0.9925923847645824,2004
9121,40,adult,R3,1.5079754129378502,2004
9122,9,pediatric,R2,1.0515710637046003,2004
9123,55,adult,R2,0.6045856578785561,2004
9124,25,adult,R2,0.878981516003743,2004
9125,88,senior,R3,0.7967215476568694,2004
9126,4,pediatric,R1,1.0309023968592201,2004
9127,35,adult,R1,1.862875676204098,2004
9128,28,adult,R2,0.594997927365259,2004
9129,27,adult,R2,1.318992630774404,2004
9130,60,adult,R1,0.2187926562059696,2004
9131,29,adult,R2,0.8197445580451058,2004
9132,64,adult,R3,0.9063845371195213,2004
9133,48,adult,R2,1.8400887299311446,2004
9134,62,adult,R3,4.095030243462445,2004
9135,58,adult,R3,0.5510865424632015,2004
9136,25,adult,R3,1.468124211229573,2004
9137,72,senior,R3,0.9429091319671096,2004
9138,50,adult,R3,1.049512661334231,2004
9139,76,senior,R1,0.9653797540660546,2004
9140,67,senior,R1,0.921019863076923,2004
9141,22,adult,R2,1.2312289329318178,2004
9142,28,adult,R3,2.542787750771661,2004
9143,39,adult,R1,3.5181033838164235,2004
9144,51,adult,R1,0.19208712367001202,2004
9145,50,adult,R1,0.5580277427769489,2004
9146,45,adult,R1,1.5611003701678137,2004
9147,58,adult,R1,2.4571365350781402,2004
9148,0,pediatric,R1,5.021736491788343,2004
9149,88,senior,R3,0.5067878647059058,2004
9150,62,adult,R2,3.782034075767752,2004
9151,9,pediatric,R3,0.2970768166984458,2004
9152,55,adult,R2,1.1236545323264548,2004
9153,17,pediatric,R1,5.128119357723612,2004
9154,3,pediatric,R1,0.26686746982851184,2004
9155,40,adult,R1,1.706464884639503,2004
9156,24,adult,R1,2.155043540503657,2004
9157,33,adult,R1,1.650490725003529,2004
9158,88,senior,R2,0.14842027831991655,2004
9159,54,adult,R3,0.2478510326242169,2004
9160,1,pediatric,R2,1.1434480295677938,2004
9161,21,adult,R1,0.5722333617384838,2004
9162,49,adult,R1,1.0851003214210915,2004
9163,60,adult,R3,0.7327268400813304,2004
9164,2,pediatric,R2,0.34860727130870345,2004
9165,19,adult,R1,0.9031977853971532,2004
9166,39,adult,R2,0.6403888228357907,2004
9167,72,senior,R2,3.1226211500474372,2004
9168,76,senior,R2,0.49357208948757286,2004
9169,71,senior,R1,0.9098098483176668,2004
9170,32,adult,R2,1.8253789732030021,2004
9171,20,adult,R3,0.6571704775395316,2004
9172,6,pediatric,R1,2.6656281705045344,2004
9173,35,adult,R1,1.169283483166202,2004
9174,8,pediatric,R3,0.3849662124466495,2004
9175,39,adult,R1,0.4930087347654946,2004
9176,17,pediatric,R2,1.4221260973445051,2004
9177,2,pediatric,R1,0.7369984936727737,2004
9178,57,adult,R3,1.7194964116207996,2004
9179,79,senior,R1,0.9933785284431006,2004
9180,12,pediatric,R2,1.9570685305670776,2004
9181,16,pediatric,R1,0.808628369502231,2004
9182,84,senior,R2,0.6577967400726059,2004
9183,21,adult,R1,0.8802774378953183,2004
9184,23,adult,R2,0.530103267299516,2004
9185,18,adult,R3,3.630169560363259,2004
9186,29,adult,R2,0.7759875409847763,2004
9187,48,adult,R2,1.8464541205050293,2004
9188,56,adult,R2,0.9724874331944171,2004
9189,37,adult,R2,0.8690485956319245,2004
9190,90,senior,R2,0.6740130840585542,2004
9191,12,pediatric,R2,0.3130661249864809,2004
9192,9,pediatric,R1,0.6555631415325985,2004
9193,56,adult,R3,1.042564696464705,2004
9194,5,pediatric,R1,2.8148263952052717,2004
9195,61,adult,R2,1.2677406027220182,2004
9196,40,adult,R3,0.9267757184567863,2004
9197,79,senior,R1,1.4988976683811197,2004
9198,39,adult,R1,0.5442315733456867,2004
9199,59,adult,R3,0.8282298258572293,2004
9200,76,senior,R1,2.1652312151000825,2004
9201,58,adult,R1,1.0676716907696582,2004
9202,39,adult,R1,1.0059713865181914,2004
9203,9,pediatric,R3,0.861852290493438,2004
9204,86,senior,R3,1.0721053667155584,2004
9205,64,adult,R1,1.4037946371709036,2004
9206,7,pediatric,R1,2.640230247432492,2004
9207,0,pediatric,R3,1.3975691571187998,2004
9208,64,adult,R3,0.2691877109452448,2004
9209,51,adult,R1,0.5360104431770276,2004
9210,24,adult,R3,0.89506759200563,2004
9211,20,adult,R1,0.6428601773253533,2004
9212,56,adult,R1,0.7491332831722883,2004
9213,90,senior,R3,0.4783936267480213,2004
9214,50,adult,R2,1.3303872732802395,2004
9215,35,adult,R2,2.256957780137771,2004
9216,38,adult,R3,0.8406882710679218,2004
9217,25,adult,R3,1.6789755472934116,2004
9218,57,adult,R2,0.8481106592398048,2004
9219,66,senior,R1,0.966974244869613,2004
9220,88,senior,R3,1.9534663911509365,2004
9221,47,adult,R2,1.1300579715556047,2004
9222,85,senior,R2,1.0952643082999574,2004
9223,48,adult,R3,1.4314813060726717,2004
9224,40,adult,R1,1.8480762243969462,2004
9225,8,pediatric,R2,1.2803909352613947,2004
9226,63,adult,R3,0.9464796122861366,2004
9227,30,adult,R3,0.6694471225573665,2004
9228,74,senior,R3,5.486387762029596,2004
9229,55,adult,R3,0.7357520687088301,2004
9230,32,adult,R2,0.5493296771948416,2004
9231,4,pediatric,R2,3.1781731321272084,2004
9232,41,adult,R3,1.7705122048758986,2004
9233,85,senior,R3,1.3923734657603037,2004
9234,35,adult,R2,0.6995634915371949,2004
9235,36,adult,R2,1.0691127360757096,2004
9236,78,senior,R2,3.0274158554153834,2004
9237,34,adult,R3,1.3343542770394288,2004
9238,57,adult,R3,1.2869662508443551,2004
9239,69,senior,R1,0.5963981003094063,2004
9240,16,pediatric,R2,0.294918514677042,2004
9241,29,adult,R1,1.9318729626946696,2004
9242,75,senior,R2,1.3672130984350657,2004
9243,54,adult,R3,0.8953576148756293,2004
9244,13,pediatric,R1,0.9639731519282001,2004
9245,40,adult,R3,2.0228036567354684,2004
9246,79,senior,R1,0.5519676953737654,2004
9247,50,adult,R1,2.0473457773587436,2004
9248,50,adult,R2,1.0555229728398152,2004
9249,6,pediatric,R2,1.65781104873953,2004
9250,89,senior,R1,2.0462132532791264,2004
9251,57,adult,R2,1.415495808205192,2004
9252,14,pediatric,R3,1.4867728364181685,2004
9253,14,pediatric,R3,1.561792290721189,2004
9254,50,adult,R2,1.542708544843127,2004
9255,27,adult,R1,2.71027618620742,2004
9256,58,adult,R3,0.9625332743769003,2004
9257,9,pediatric,R2,1.4584455581663434,2004
9258,83,senior,R2,0.9683128106547217,2004
9259,41,adult,R2,0.8675796777400132,2004
9260,4,pediatric,R2,0.2644704164754921,2004
9261,4,pediatric,R3,0.6714674280975408,2004
9262,15,pediatric,R2,1.67308759737934,2004
9263,39,adult,R2,2.9061323159425316,2004
9264,46,adult,R1,1.40807835266143,2004
9265,71,senior,R2,0.7614241528804527,2004
9266,82,senior,R3,0.7890753813531983,2004
9267,9,pediatric,R3,1.044049772608367,2004
9268,2,pediatric,R2,0.37784874586282396,2004
9269,90,senior,R3,3.997236803104506,2004
9270,50,adult,R3,1.2937866320900306,2004
9271,12,pediatric,R1,0.9663662489775418,2004
9272,43,adult,R1,1.8861764769501526,2004
9273,63,adult,R3,3.9691269515562926,2004
9274,70,senior,R1,0.3983652450532336,2004
9275,67,senior,R1,1.1708351896688434,2004
9276,49,adult,R2,0.24554348889263516,2004
9277,40,adult,R1,1.61489521773189,2004
9278,18,adult,R2,1.4725440252767563,2004
9279,14,pediatric,R1,1.345050312735733,2004
9280,55,adult,R2,1.8930974757000285,2004
9281,32,adult,R1,0.6787451411144543,2004
9282,69,senior,R2,0.7096470518794336,2004
9283,46,adult,R3,0.30779970888473956,2004
9284,39,adult,R2,0.24053202385206068,2004
9285,12,pediatric,R3,0.8811763330949482,2004
9286,58,adult,R2,1.3693943702768874,2004
9287,84,senior,R3,1.0068969074665342,2004
9288,12,pediatric,R1,0.9138316936928722,2004
9289,42,adult,R1,0.39886536960192387,2004
9290,83,senior,R1,1.9885907544976582,2004
9291,44,adult,R3,1.2894094167588037,2004
9292,19,adult,R3,1.0494967908466155,2004
9293,61,adult,R3,0.10880340997243394,2004
9294,31,adult,R1,0.6643613239176588,2004
9295,25,adult,R3,1.6559905001453157,2004
9296,12,pediatric,R1,1.9020995059523957,2004
9297,33,adult,R2,3.194520489427843,2004
9298,88,senior,R1,3.326764418288776,2004
9299,2,pediatric,R1,0.30356827155425814,2004
9300,15,pediatric,R1,0.8914320901689623,2004
9301,55,adult,R1,4.837540285399021,2004
9302,72,senior,R1,1.6236552978654624,2004
9303,43,adult,R2,0.3450757175029917,2004
9304,43,adult,R2,0.548210267198863,2004
9305,29,adult,R2,2.0417589513528727,2004
9306,24,adult,R3,0.6424826788955725,2004
9307,55,adult,R3,2.093671847222237,2004
9308,89,senior,R3,1.013809805698431,2004
9309,25,adult,R3,1.0133430183563212,2004
9310,26,adult,R2,0.6896666160295702,2004
9311,26,adult,R2,0.4774648952644939,2004
9312,3,pediatric,R2,2.7791709403114333,2004
9313,21,adult,R2,0.9687749913420924,2004
9314,43,adult,R1,2.6879045036961386,2004
9315,89,senior,R3,3.186736853591584,2004
9316,39,adult,R2,1.147466774243471,2004
9317,23,adult,R3,0.2841168036627493,2004
9318,60,adult,R3,0.4852129579874658,2004
9319,62,adult,R3,0.518899878163659,2004
9320,12,pediatric,R1,0.5360063591061937,2004
9321,37,adult,R2,7.395306383113113,2004
9322,32,adult,R3,1.5451720201122818,2004
9323,32,adult,R2,3.5761668111396157,2004
9324,62,adult,R2,0.48925331529404187,2004
9325,40,adult,R2,2.1141429053084253,2004
9326,21,adult,R3,0.17560083644827076,2004
9327,23,adult,R3,0.6174047867924536,2004
9328,18,adult,R2,2.220846733393212,2004
9329,36,adult,R3,0.38469719674388364,2004
9330,2,pediatric,R2,1.3141115071612817,2004
9331,57,adult,R1,2.0494321208139596,2004
9332,68,senior,R3,1.0611083346841303,2004
9333,69,senior,R1,0.6218009512592484,2004
9334,31,adult,R3,1.1184504950178173,2004
9335,38,adult,R1,11.160829459428777,2004
9336,36,adult,R1,1.239703308534035,2004
9337,27,adult,R2,1.0845207744572078,2004
9338,86,senior,R1,2.469227413405843,2004
9339,34,adult,R2,0.8980494199195128,2004
9340,31,adult,R1,0.531826829264024,2004
9341,55,adult,R3,0.6181121389815255,2004
9342,31,adult,R1,0.6678143604175493,2004
9343,28,adult,R1,0.4415058427975564,2004
9344,33,adult,R1,1.662189654494436,2004
9345,82,senior,R3,3.123058443989043,2004
9346,72,senior,R2,2.041470891034501,2004
9347,43,adult,R2,0.35433018409143674,2004
9348,55,adult,R1,0.3684122515076385,2004
9349,19,adult,R2,0.8591036523594733,2004
9350,17,pediatric,R2,1.0791756549739515,2004
9351,24,adult,R2,0.1500403294826926,2004
9352,40,adult,R2,3.673325379070706,2004
9353,37,adult,R3,1.0782265862159162,2004
9354,32,adult,R1,1.3682839201867814,2004
9355,73,senior,R2,0.2615714834171031,2004
9356,1,pediatric,R2,1.9117431286622855,2004
9357,78,senior,R1,3.6158263651417197,2004
9358,12,pediatric,R1,0.8199249644554668,2004
9359,52,adult,R2,0.6030801478266313,2004
9360,82,senior,R3,0.3305274913246399,2004
9361,50,adult,R1,3.0715988771151674,2004
9362,73,senior,R1,0.24818379341209196,2004
9363,7,pediatric,R3,1.1802469592159752,2004
9364,25,adult,R2,6.441640552286219,2004
9365,48,adult,R2,0.4357100997900115,2004
9366,24,adult,R3,0.7990470092125282,2004
9367,76,senior,R3,0.4278684293901769,2004
9368,18,adult,R2,0.4812496008341744,2004
9369,56,adult,R3,1.0897566940816024,2004
